index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
6460;Andalucía;office;Vacio;72296.0;63.0;0;0.0;37.3860959;-5.9814298
6461;Andalucía;office;Vacio;111192.0;63.0;0;0.0;36.728617;-4.4139973
6609;Andalucía;office;Vacio;66283.0;64.0;0;3.0;37.3511977;-6.0606137
6751;Andalucía;office;Vacio;66512.0;65.0;0;3.0;37.3548977;-6.0603137
6752;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3523977;-6.0643137
6753;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3511977;-6.0620137
6754;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3551977;-6.0608137
6755;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3546977;-6.0643137
6756;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3519977;-6.0643137
6757;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3551977;-6.0614137
6758;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3549977;-6.0603137
6759;Andalucía;office;Vacio;67362.0;65.0;0;3.0;37.3551977;-6.0635137
6760;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3522977;-6.0603137
6761;Andalucía;office;Vacio;67592.0;65.0;0;3.0;37.3551977;-6.0616137
6762;Andalucía;office;Vacio;67362.0;65.0;0;3.0;37.3551977;-6.0612137
6763;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3515977;-6.0603137
6764;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3551977;-6.0632137
6765;Andalucía;office;Vacio;67116.0;65.0;0;3.0;37.3511977;-6.0613137
6815;Andalucía;office;Vacio;112000.0;65.0;0;5.0;36.5083073;-4.8905252
6836;Andalucía;office;Vacio;96000.0;65.0;0;8.0;37.2644454;-6.952593
6950;Andalucía;office;Vacio;71500.0;65.0;0;6.0;37.353078;-6.0625339
6954;Andalucía;office;Vacio;53000.0;65.0;0;3.0;36.7769366;-2.8137437
6959;Andalucía;office;Vacio;111000.0;65.0;0;2.0;37.3880464;-5.9817459
6973;Andalucía;office;Vacio;85800.0;66.0;0;5.0;37.3710633;-5.9610571
6980;Andalucía;office;Vacio;32000.0;66.0;0;3.0;36.7810774;-4.1098271
7026;Andalucía;office;Vacio;108182.0;66.0;0;7.0;37.7712118;-3.7901191
7070;Andalucía;office;Vacio;61000.0;67.0;0;0.0;37.3545596;-6.1402019
7104;Andalucía;office;Vacio;68790.0;67.0;0;3.0;37.3542977;-6.0603137
7105;Andalucía;office;Vacio;68790.0;67.0;0;3.0;37.3517977;-6.0603137
7106;Andalucía;office;Vacio;68858.0;67.0;0;3.0;37.3517977;-6.0603137
7107;Andalucía;office;Vacio;68790.0;67.0;0;3.0;37.3519977;-6.0603137
7108;Andalucía;office;Vacio;68790.0;67.0;0;3.0;37.3542977;-6.0603137
7109;Andalucía;office;Vacio;68858.0;67.0;0;3.0;37.3521977;-6.0603137
7110;Andalucía;office;Vacio;68858.0;67.0;0;3.0;37.3551977;-6.0614137
7111;Andalucía;office;Vacio;68858.0;67.0;0;3.0;37.3522977;-6.0643137
7112;Andalucía;office;Vacio;61005.0;67.0;0;3.0;36.7788947;-2.8225438
7116;Andalucía;office;Vacio;30000.0;67.0;0;3.0;36.8722596;-2.4401047
7117;Andalucía;office;Vacio;93100.0;67.0;0;3.0;37.2555256;-6.9473687
7224;Andalucía;office;Vacio;58000.0;68.0;0;3.0;36.7168603;-4.4228658
7324;Andalucía;office;Vacio;74000.0;69.0;0;4.0;37.3797366;-6.0672939
7376;Andalucía;office;Vacio;74000.0;69.0;0;3.0;37.3769636;-6.0746946
7394;Andalucía;office;Vacio;45000.0;69.0;0;3.0;37.3437677;-6.0658607
7399;Andalucía;office;Vacio;74000.0;69.0;0;4.0;37.3789635;-6.0749946
7400;Andalucía;office;Vacio;70000.0;69.0;0;3.0;37.8874889;-4.7845705
