index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
62432;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62433;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62434;Cataluña;flat;Vacio;68900.0;40.0;1;0.0;40.6264829;0.5958168
62435;Cataluña;flat;Vacio;63100.0;40.0;1;0.0;40.6264829;0.5958168
62436;Cataluña;flat;Vacio;65200.0;40.0;1;0.0;40.6264829;0.5958168
62437;Cataluña;flat;Vacio;69600.0;40.0;1;0.0;40.6264829;0.5958168
62438;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62439;Cataluña;flat;Vacio;87900.0;40.0;1;0.0;40.6264829;0.5958168
62440;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62441;Cataluña;flat;Vacio;68900.0;40.0;1;0.0;40.6264829;0.5958168
62442;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62443;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62444;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62445;Cataluña;flat;Vacio;65200.0;40.0;1;0.0;40.6264829;0.5958168
62446;Cataluña;flat;Vacio;69600.0;40.0;1;0.0;40.6264829;0.5958168
62447;Cataluña;flat;Vacio;69600.0;40.0;1;0.0;40.6264829;0.5958168
62448;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62449;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62450;Cataluña;flat;Vacio;62400.0;40.0;1;0.0;40.6264829;0.5958168
62451;Cataluña;flat;Vacio;88100.0;40.0;1;0.0;40.6264829;0.5958168
62452;Cataluña;flat;Vacio;87900.0;40.0;1;0.0;40.6264829;0.5958168
62453;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62454;Cataluña;flat;Vacio;66400.0;40.0;1;0.0;40.6264829;0.5958168
62455;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62456;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62457;Cataluña;flat;Vacio;63400.0;40.0;1;0.0;40.6264829;0.5958168
62458;Cataluña;flat;Vacio;69500.0;40.0;1;0.0;40.6264829;0.5958168
62509;Cataluña;flat;Vacio;65000.0;40.0;1;5.0;42.2454899;3.112168
62511;Cataluña;flat;Vacio;63000.0;40.0;1;3.0;42.3366935;1.938279
62512;Cataluña;flat;Vacio;63000.0;40.0;1;3.0;42.37047;1.8847817
62513;Cataluña;flat;Vacio;88000.0;40.0;1;4.0;41.7014143;2.8486617
62518;Cataluña;flat;Vacio;160000.0;40.0;1;3.0;41.9686803;3.1416397
62523;Cataluña;flat;Vacio;103000.0;40.0;1;3.0;41.419809;2.1477116
62528;Cataluña;flat;Vacio;105000.0;40.0;1;3.0;41.7791461;3.0264081
62533;Cataluña;flat;Vacio;85000.0;40.0;1;5.0;42.054412;3.1978865
62534;Cataluña;flat;Vacio;80000.0;40.0;1;4.0;42.049456;3.1944305
62540;Cataluña;flat;Vacio;37000.0;40.0;1;2.0;41.9742061;2.818675
62542;Cataluña;flat;Vacio;46000.0;40.0;1;0.0;41.66692;2.77147
62547;Cataluña;flat;Vacio;186000.0;40.0;1;4.0;41.5501183;2.2419383
62555;Cataluña;flat;Vacio;212000.0;40.0;1;2.0;41.5521226;2.4465765
62556;Cataluña;flat;Vacio;74000.0;40.0;1;6.0;41.0792068;1.1237869
62557;Cataluña;flat;Vacio;80000.0;40.0;1;4.0;41.081063;1.1275221
62562;Cataluña;flat;Vacio;66000.0;40.0;1;0.0;41.0760277;1.1382667
62581;Cataluña;flat;Vacio;75000.0;40.0;1;5.0;41.9682534;2.8138599
62582;Cataluña;flat;Vacio;80000.0;40.0;1;2.0;41.9801484;2.8139023
62601;Cataluña;flat;Vacio;48000.0;40.0;1;5.0;42.2467106;3.1246758
62602;Cataluña;flat;Vacio;49000.0;40.0;1;5.0;41.8482401;2.2300739
62609;Cataluña;flat;Vacio;99000.0;40.0;1;3.0;41.7833842;3.0295255
62611;Cataluña;flat;Vacio;69000.0;40.0;1;2.0;41.60522;2.62482
62622;Cataluña;flat;Vacio;78400.0;40.0;1;0.0;42.2156662;2.6033865
62627;Cataluña;flat;Vacio;59000.0;40.0;1;4.0;41.6126795;2.6503297
62652;Cataluña;flat;Vacio;43000.0;40.0;1;2.0;41.067544;1.0509562
62659;Cataluña;flat;Vacio;127260.0;40.0;1;3.0;41.8485282;3.09701
62667;Cataluña;flat;Vacio;199500.0;40.0;1;3.0;41.3775832;2.1890792
