index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
391111;Extremadura;house;independent;410000.0;400.0;5;0.0;38.8446104;-6.9773009
391834;Extremadura;house;independent;350000.0;425.0;5;0.0;38.8606154;-6.9419741
391900;Extremadura;house;independent;120000.0;429.0;5;2.0;38.8937204;-6.6186252
391945;Extremadura;house;independent;410000.0;430.0;5;0.0;38.8446094;-6.9778012
392130;Extremadura;house;independent;176600.0;443.0;5;0.0;38.8492147;-6.6271503
392451;Extremadura;house;independent;980000.0;450.0;5;0.0;38.8465676;-6.9738765
393350;Extremadura;house;independent;580000.0;500.0;5;0.0;38.8765477;-6.9713829
393373;Extremadura;house;independent;450000.0;500.0;5;0.0;38.4271013;-6.4145308
393731;Extremadura;house;independent;280000.0;525.0;5;0.0;38.8287706;-6.9204217
394387;Extremadura;house;independent;650000.0;600.0;5;0.0;38.8540402;-6.9990475
394797;Extremadura;house;independent;1150000.0;680.0;5;0.0;40.1247999;-5.6622826
395744;Extremadura;house;independent;53300.0;129.0;6;2.0;39.9784978;-6.0435326
395906;Extremadura;house;independent;190000.0;150.0;6;0.0;38.8232635;-6.927871
396815;Extremadura;house;independent;175000.0;210.0;6;0.0;39.9771811;-6.0395332
397987;Extremadura;house;independent;100000.0;275.0;6;0.0;38.914669;-6.3461452
398450;Extremadura;house;independent;550000.0;300.0;6;0.0;38.8830515;-6.9976298
398468;Extremadura;house;independent;510000.0;300.0;6;0.0;39.4831948;-6.3782577
399137;Extremadura;house;independent;322300.0;338.0;6;0.0;39.4468342;-6.5047388
399673;Extremadura;house;independent;75000.0;364.0;6;2.0;38.9565699;-6.704163
400719;Extremadura;house;independent;596000.0;440.0;6;0.0;38.8406826;-6.9744371
401311;Extremadura;house;independent;840000.0;488.0;6;0.0;38.8824906;-6.9858788
401541;Extremadura;house;independent;360000.0;500.0;6;0.0;38.9758638;-5.8028995
401544;Extremadura;house;independent;336000.0;500.0;6;0.0;38.8930275;-6.9916376
402111;Extremadura;house;independent;580000.0;580.0;6;0.0;38.8853385;-6.8809566
