index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7896;Canarias;premise;Vacio;55000.0;71.0;0;3.0;28.1109894;-15.4374415
7900;Canarias;premise;Vacio;62952.0;71.0;0;2.0;28.7422286;-13.8679559
7906;Canarias;premise;Vacio;55000.0;71.0;0;3.0;28.1109894;-15.4351415
7908;Canarias;premise;Vacio;64000.0;71.0;0;3.0;28.4175557;-16.3057062
7917;Canarias;premise;Vacio;49000.0;71.0;0;2.0;28.0137926;-16.6487065
7937;Canarias;premise;Vacio;66300.0;71.0;0;2.0;28.3945219;-16.5180049
7992;Canarias;premise;Vacio;108869.0;72.0;0;2.0;27.92591;-15571.0
7996;Canarias;premise;Vacio;75972.0;72.0;0;2.0;28.1101068;-16.5903837
8040;Canarias;premise;Vacio;105000.0;72.0;0;2.0;28.1077735;-15.415745
8043;Canarias;premise;Vacio;60000.0;72.0;0;2.0;28.963089;-13.5594693
8063;Canarias;premise;Vacio;76000.0;72.0;0;0.0;28.1516432;-15.4290725
8131;Canarias;premise;Vacio;77081.0;73.0;0;2.0;28.1177759;-15.422606
8140;Canarias;premise;Vacio;190000.0;73.0;0;3.0;28.1141908;-15.4191647
8142;Canarias;premise;Vacio;190000.0;73.0;0;3.0;28.1140908;-15.4182647
8167;Canarias;premise;Vacio;77081.0;73.0;0;2.0;28.1141144;-15.425091
8169;Canarias;premise;Vacio;115000.0;73.0;0;2.0;28.4698121;-16.2593532
8190;Canarias;premise;Vacio;99000.0;73.0;0;2.0;28.4677998;-16.2595807
8191;Canarias;premise;Vacio;95400.0;73.0;0;4.0;28.3683965;-16.3653947
8209;Canarias;premise;Vacio;29000.0;74.0;0;0.0;27.8384074;-15.4473547
8236;Canarias;premise;Vacio;81000.0;74.0;0;3.0;28.9542506;-13.5897586
8242;Canarias;premise;Vacio;61600.0;74.0;0;3.0;28.0460846;-16.6553924
8257;Canarias;premise;Vacio;20000.0;74.0;0;3.0;27.8518553;-15.4439441
8304;Canarias;premise;Vacio;160000.0;74.0;0;2.0;28.0379366;-15.4963759
8319;Canarias;premise;Vacio;175000.0;74.0;0;2.0;28.1058214;-15.4152941
8372;Canarias;premise;Vacio;130000.0;75.0;0;2.0;28.0105705;-15.5325574
8405;Canarias;premise;Vacio;74514.0;75.0;0;2.0;28.06892;-16.56176
8410;Canarias;premise;Vacio;80537.0;75.0;0;2.0;28.4427201;-16.3044579
8451;Canarias;premise;Vacio;85000.0;75.0;0;2.0;28.4161584;-16.5457625
8469;Canarias;premise;Vacio;128000.0;75.0;0;2.0;27.8037021;-15.7320304
8649;Canarias;premise;Vacio;58000.0;76.0;0;0.0;29.0035392;-13.4930521
8674;Canarias;premise;Vacio;83559.0;76.0;0;2.0;27.92217;-15.44446
8753;Canarias;premise;Vacio;79000.0;77.0;0;2.0;28.1200223;-16.7394553
8761;Canarias;premise;Vacio;365000.0;77.0;0;1.0;28.0769393;-16.7317104
8774;Canarias;premise;Vacio;144200.0;77.0;0;0.0;28.1204733;-15.4361514
8779;Canarias;premise;Vacio;276883.0;77.0;0;2.0;28.1844798;-14.1525785
8839;Canarias;premise;Vacio;65000.0;77.0;0;2.0;27.7687733;-15.5833673
8844;Canarias;premise;Vacio;130000.0;77.0;0;2.0;28.1368822;-15.4341731
8846;Canarias;premise;Vacio;116000.0;77.0;0;2.0;28.1385286;-15.4345873
8851;Canarias;premise;Vacio;75000.0;77.0;0;3.0;27.7478189;-15.6180077
8852;Canarias;premise;Vacio;55000.0;77.0;0;2.0;27.84223;-15.44667
8862;Canarias;premise;Vacio;41000.0;78.0;0;0.0;28.4346136;-16.3094722
8898;Canarias;premise;Vacio;46000.0;78.0;0;3.0;28.965659;-13.5450733
8978;Canarias;premise;Vacio;113000.0;78.0;0;2.0;28.1029605;-15.4501304
8982;Canarias;premise;Vacio;105000.0;78.0;0;2.0;27.8809558;-15.4296177
9001;Canarias;premise;Vacio;175000.0;79.0;0;3.0;28.9593724;-13.5588368
