index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
272005;País Vasco;flat;duplex;310000.0;130.0;3;2.0;43.3410068;-1.8116593
272148;País Vasco;flat;duplex;290000.0;130.0;3;4.0;43.2107278;-3.0978793
272327;País Vasco;flat;duplex;390000.0;130.0;3;2.0;43.3101275;-1.9932678
272380;País Vasco;flat;duplex;120000.0;130.0;3;4.0;42.5891354;-2.7976557
272405;País Vasco;flat;duplex;320000.0;130.0;3;10.0;43.3318842;-3.0407639
272406;País Vasco;flat;duplex;414520.0;130.0;3;8.0;43.3246786;-3.0339666
272652;País Vasco;flat;duplex;318000.0;130.0;3;7.0;43.3156274;-2.9780069
272660;País Vasco;flat;duplex;260000.0;130.0;3;Vacio;43.2131278;-3.0928793
272706;País Vasco;flat;duplex;510000.0;130.0;3;8.0;43.2621578;-2.9373243
272903;País Vasco;flat;duplex;221000.0;130.0;3;5.0;43.3469124;-1.7997174
272980;País Vasco;flat;duplex;299000.0;130.0;3;6.0;43.340905;-1.7809848
273948;País Vasco;flat;duplex;205000.0;131.0;3;6.0;43.179053;-2.3059175
274053;País Vasco;flat;duplex;300000.0;131.0;3;5.0;43.3029008;-2.3857378
274602;País Vasco;flat;duplex;825000.0;133.0;3;6.0;43.3269977;-3.0150364
274787;País Vasco;flat;duplex;243000.0;133.0;3;5.0;43.2805583;-1.9488587
274998;País Vasco;flat;duplex;278575.0;134.0;3;0.0;43.029341;-2.408253
275735;País Vasco;flat;duplex;330000.0;135.0;3;2.0;43.3382399;-1.8128703
275817;País Vasco;flat;duplex;495000.0;135.0;3;2.0;43.307761;-1.9719293
275868;País Vasco;flat;duplex;430000.0;135.0;3;2.0;43.3653328;-1.8039199
276010;País Vasco;flat;duplex;534800.0;135.0;3;11.0;43.299333;-2.011028
276011;País Vasco;flat;duplex;620000.0;135.0;3;8.0;43.3222137;-1.9829925
276633;País Vasco;flat;duplex;540000.0;137.0;3;8.0;43.3024607;-2.2069129
277282;País Vasco;flat;duplex;495000.0;138.0;3;7.0;43.2607263;-2.9447162
277336;País Vasco;flat;duplex;499000.0;138.0;3;8.0;43.2647263;-2.9444162
277697;País Vasco;flat;duplex;345000.0;140.0;3;4.0;43.3262537;-2.8535713
277773;País Vasco;flat;duplex;468000.0;140.0;3;2.0;43.300762;-1.9680269
278026;País Vasco;flat;duplex;360000.0;140.0;3;5.0;43.3435879;-1.8130458
278336;País Vasco;flat;duplex;310000.0;140.0;3;2.0;43.3391809;-1.8128284
278481;País Vasco;flat;duplex;465000.0;140.0;3;6.0;43.2600931;-2.9237371
278587;País Vasco;flat;duplex;420000.0;140.0;3;4.0;43.3068177;-1.9895568
278816;País Vasco;flat;duplex;370000.0;140.0;3;2.0;43.3100062;-2.9339455
278884;País Vasco;flat;duplex;435000.0;140.0;3;4.0;43.313477;-1.909072
278948;País Vasco;flat;duplex;365000.0;140.0;3;2.0;43.3323974;-2.9846133
278984;País Vasco;flat;duplex;495000.0;140.0;3;2.0;43.295987;-1.983706
279144;País Vasco;flat;duplex;459000.0;140.0;3;3.0;43.3233913;-3.0078998
279146;País Vasco;flat;duplex;370000.0;140.0;3;4.0;43.3814541;-2.9885925
279532;País Vasco;flat;duplex;310000.0;141.0;3;2.0;43.3406068;-1.8096593
280454;País Vasco;flat;duplex;550000.0;144.0;3;8.0;43.2582774;-2.9348841
280758;País Vasco;flat;duplex;275000.0;145.0;3;8.0;43.325148;-1.962491
280780;País Vasco;flat;duplex;174900.0;145.0;3;6.0;43.1074795;-2.4191713
280830;País Vasco;flat;duplex;530000.0;145.0;3;5.0;43.3517901;-3.0163003
280898;País Vasco;flat;duplex;419000.0;145.0;3;2.0;43.3122095;-2.0012769
280914;País Vasco;flat;duplex;380000.0;145.0;3;2.0;43.2236837;-2.8226859
281077;País Vasco;flat;duplex;1502000.0;145.0;3;8.0;43.2573364;-2.9222181
281103;País Vasco;flat;duplex;887400.0;145.0;3;Vacio;43.3059927;-1.9787686
281311;País Vasco;flat;duplex;489000.0;146.0;3;2.0;43.3185311;-1.9712278
282051;País Vasco;flat;duplex;480000.0;150.0;3;8.0;43.3024607;-2.2069129
