index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
139103;Comunidad Valenciana;flat;duplex;124800.0;85.0;2;2.0;38.2183519;-0.5181691
139104;Comunidad Valenciana;flat;duplex;79200.0;85.0;2;2.0;38.2384766;-0.5272478
139164;Comunidad Valenciana;flat;duplex;160000.0;85.0;2;Vacio;39.4663384;-0.3375971
139553;Comunidad Valenciana;flat;duplex;169000.0;85.0;2;5.0;39.4626889;-0.3747633
139784;Comunidad Valenciana;flat;duplex;215000.0;85.0;2;5.0;39.4645728;-0.3726859
140042;Comunidad Valenciana;flat;duplex;113600.0;85.0;2;4.0;38.8377892;0.1068105
140223;Comunidad Valenciana;flat;duplex;125000.0;85.0;2;2.0;38.3533905;-0.4855095
140490;Comunidad Valenciana;flat;duplex;81000.0;86.0;2;Vacio;39.0764636;-0.5127877
140619;Comunidad Valenciana;flat;duplex;59000.0;86.0;2;3.0;38.0771844;-0.7363264
140687;Comunidad Valenciana;flat;duplex;138000.0;86.0;2;4.0;38.40135;-0.5226
140777;Comunidad Valenciana;flat;duplex;80000.0;86.0;2;Vacio;37.9825704;-0.6679947
140845;Comunidad Valenciana;flat;duplex;90000.0;86.0;2;3.0;37.9425418;-0.7542517
140961;Comunidad Valenciana;flat;duplex;98900.0;86.0;2;5.0;39.4907713;-0.3810593
141076;Comunidad Valenciana;flat;duplex;150000.0;86.0;2;2.0;39.4753902;-0.3807362
141254;Comunidad Valenciana;flat;duplex;75200.0;87.0;2;4.0;38.82336;-0.002732
141689;Comunidad Valenciana;flat;duplex;139995.0;87.0;2;2.0;37.898076;-0.7559582
141781;Comunidad Valenciana;flat;duplex;90000.0;87.0;2;2.0;38.265841;-0.6992562
141851;Comunidad Valenciana;flat;duplex;185000.0;87.0;2;9.0;39.4525158;-0.399993
141914;Comunidad Valenciana;flat;duplex;155000.0;87.0;2;4.0;39.4742448;-0.4002752
142067;Comunidad Valenciana;flat;duplex;67000.0;88.0;2;7.0;39.9450463;-0.0960529
142073;Comunidad Valenciana;flat;duplex;87000.0;88.0;2;Vacio;40.3644165;0.3969033
142187;Comunidad Valenciana;flat;duplex;79000.0;88.0;2;Vacio;39.0764636;-0.5127877
142344;Comunidad Valenciana;flat;duplex;136283.0;88.0;2;5.0;39.4589888;-0.3978989
142427;Comunidad Valenciana;flat;duplex;132500.0;88.0;2;4.0;39.4727123;-0.3270007
142467;Comunidad Valenciana;flat;duplex;102400.0;88.0;2;4.0;39.5896147;-0.3357329
142731;Comunidad Valenciana;flat;duplex;80000.0;88.0;2;7.0;39.4319286;-0.4797343
143071;Comunidad Valenciana;flat;duplex;109000.0;89.0;2;3.0;38.8400333;0.1002974
143584;Comunidad Valenciana;flat;duplex;190000.0;90.0;2;0.0;38.5390243;-0.1614216
144092;Comunidad Valenciana;flat;duplex;189000.0;90.0;2;3.0;38.7817969;0.1845504
144365;Comunidad Valenciana;flat;duplex;169000.0;90.0;2;4.0;39.6003464;-0.2720772
144764;Comunidad Valenciana;flat;duplex;89900.0;90.0;2;3.0;39.4499097;-0.3367899
145062;Comunidad Valenciana;flat;duplex;184000.0;90.0;2;Vacio;38.7855685;0.1786299
145243;Comunidad Valenciana;flat;duplex;119000.0;90.0;2;2.0;38.06273;-0.71854
145428;Comunidad Valenciana;flat;duplex;108200.0;90.0;2;2.0;38.2237015;-0.5232083
145495;Comunidad Valenciana;flat;duplex;116400.0;90.0;2;5.0;38.9016464;-0.0650748
145892;Comunidad Valenciana;flat;duplex;106600.0;90.0;2;4.0;39.9946578;-0.3781561
145914;Comunidad Valenciana;flat;duplex;150000.0;90.0;2;6.0;39.4361858;-0.3877509
146127;Comunidad Valenciana;flat;duplex;95000.0;90.0;2;4.0;39.4668073;-0.4122004
146138;Comunidad Valenciana;flat;duplex;159000.0;90.0;2;3.0;38.86005;0.04768
146145;Comunidad Valenciana;flat;duplex;275000.0;90.0;2;Vacio;39.4957082;-0.3249992
146343;Comunidad Valenciana;flat;duplex;149000.0;90.0;2;3.0;39.6799671;-0.2764105
146345;Comunidad Valenciana;flat;duplex;153000.0;90.0;2;2.0;39.4201292;-0.3920319
146351;Comunidad Valenciana;flat;duplex;156000.0;90.0;2;4.0;39.5874662;-0.2994031
146734;Comunidad Valenciana;flat;duplex;325000.0;90.0;2;Vacio;39.4692705;-0.3766318
146971;Comunidad Valenciana;flat;duplex;167000.0;91.0;2;12.0;39.4540965;-0.3625294
147041;Comunidad Valenciana;flat;duplex;176800.0;91.0;2;Vacio;39.4464921;-0.3321272
147329;Comunidad Valenciana;flat;duplex;20000.0;92.0;2;0.0;38.250353;-0.8083517
147676;Comunidad Valenciana;flat;duplex;110000.0;92.0;2;2.0;37.9900731;-0.6556381
147677;Comunidad Valenciana;flat;duplex;79950.0;92.0;2;2.0;37.9414418;-0.7542517
147923;Comunidad Valenciana;flat;duplex;95600.0;92.4;2;2.0;39.6618817;-0.4273889
147952;Comunidad Valenciana;flat;duplex;85000.0;93.0;2;4.0;38.8288723;0.0136195
148321;Comunidad Valenciana;flat;duplex;180000.0;93.0;2;8.0;39.4542778;-0.3599922
148485;Comunidad Valenciana;flat;duplex;85000.0;93.0;2;4.0;38.8294723;0.0116195
148556;Comunidad Valenciana;flat;duplex;170000.0;93.0;2;5.0;39.4333097;-0.3745622
148563;Comunidad Valenciana;flat;duplex;104000.0;93.6;2;2.0;39.6578817;-0.4265889
148564;Comunidad Valenciana;flat;duplex;104200.0;93.6;2;2.0;39.6602817;-0.4248889
148706;Comunidad Valenciana;flat;duplex;152000.0;94.0;2;0.0;37.9924316;-0.6725609
148722;Comunidad Valenciana;flat;duplex;95370.0;94.0;2;4.0;38.8220364;0.0242729
149239;Comunidad Valenciana;flat;duplex;78000.0;95.0;2;Vacio;37.9805002;-0.6677448
149240;Comunidad Valenciana;flat;duplex;169000.0;95.0;2;2.0;38.6395863;0.0406868
149243;Comunidad Valenciana;flat;duplex;115000.0;95.0;2;3.0;40.5046753;0.3289938
149591;Comunidad Valenciana;flat;duplex;160000.0;95.0;2;4.0;38.6405404;0.0412876
149745;Comunidad Valenciana;flat;duplex;76300.0;95.0;2;Vacio;37.9824704;-0.6659947
150450;Comunidad Valenciana;flat;duplex;98000.0;96.0;2;2.0;38.833142;0.1069999
150805;Comunidad Valenciana;flat;duplex;131250.0;97.0;2;0.0;37.935981;-0.741217
151361;Comunidad Valenciana;flat;duplex;95000.0;98.0;2;4.0;38.833942;0.1069999
151439;Comunidad Valenciana;flat;duplex;84995.0;98.0;2;2.0;37.9311107;-0.7665745
