index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
110163;La Rioja;flat;Vacio;155000.0;70.0;2;4.0;42.4513747;-2.460737
110164;La Rioja;flat;Vacio;135000.0;70.0;2;3.0;42.4593876;-2.4631868
110193;La Rioja;flat;Vacio;141700.0;70.0;2;4.0;42.4548087;-2.4620535
110386;La Rioja;flat;Vacio;125000.0;70.0;2;5.0;42.4527951;-2.4740923
110387;La Rioja;flat;Vacio;89000.0;70.0;2;3.0;42.462834;-2.4675584
110703;La Rioja;flat;Vacio;94000.0;70.0;2;3.0;42.4698544;-2.4474907
110770;La Rioja;flat;Vacio;75000.0;70.0;2;2.0;42.5103988;-2.9246402
110771;La Rioja;flat;Vacio;36000.0;70.0;2;4.0;42.5762641;-2.8443728
111630;La Rioja;flat;Vacio;130000.0;70.0;2;3.0;42.4554673;-2.4445419
111631;La Rioja;flat;Vacio;90000.0;70.0;2;5.0;42.4757326;-2.4653458
111632;La Rioja;flat;Vacio;113000.0;70.0;2;6.0;42.4636818;-2.4426482
111633;La Rioja;flat;Vacio;55000.0;70.0;2;5.0;42.4607845;-2.4415747
111999;La Rioja;flat;Vacio;80000.0;70.0;2;4.0;42.4679282;-2.4763825
112000;La Rioja;flat;Vacio;150000.0;70.0;2;3.0;42.4299504;-2.4617065
112001;La Rioja;flat;Vacio;80000.0;70.0;2;3.0;42.4674673;-2.4574277
112002;La Rioja;flat;Vacio;62000.0;70.0;2;10.0;42.464183;-2.4312359
112145;La Rioja;flat;Vacio;98000.0;70.0;2;5.0;42.4725467;-2.4375502
112146;La Rioja;flat;Vacio;80000.0;70.0;2;4.0;42.4670282;-2.4763825
112195;La Rioja;flat;Vacio;185000.0;70.0;2;3.0;42.4575586;-2.4310089
112451;La Rioja;flat;Vacio;99900.0;70.0;2;5.0;42.5701964;-2.8509439
112647;La Rioja;flat;Vacio;18000.0;70.0;2;4.0;42.4635675;-2.4101153
112655;La Rioja;flat;Vacio;65600.0;70.0;2;5.0;42.180146;-1.7530777
112719;La Rioja;flat;Vacio;32000.0;70.0;2;5.0;42.4664554;-2.4375004
112895;La Rioja;flat;Vacio;94900.0;70.0;2;5.0;42.5785903;-2.8451347
112896;La Rioja;flat;Vacio;105000.0;70.0;2;4.0;42.4526916;-2.4322606
113450;La Rioja;flat;Vacio;125000.0;70.0;2;7.0;42.4681972;-2.4402019
113451;La Rioja;flat;Vacio;135000.0;70.0;2;4.0;42.4483695;-2.4606536
113917;La Rioja;flat;Vacio;80000.0;70.0;2;5.0;42.4365977;-2.4642992
113918;La Rioja;flat;Vacio;135000.0;70.0;2;4.0;42.455089;-2.4318836
