index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
7563;Comunidad de Madrid;flat;studio;495000.0;70.0;0;11.0;40.4217056;-3.6822958
7623;Comunidad de Madrid;flat;studio;77000.0;70.0;0;Vacio;40.1828999;-3.68092
7639;Comunidad de Madrid;flat;studio;195000.0;70.0;0;3.0;40.3965921;-3.7283799
7669;Comunidad de Madrid;flat;studio;249000.0;70.0;0;0.0;40.4504089;-3.6690593
7722;Comunidad de Madrid;flat;studio;360000.0;70.0;0;1.0;40.4229563;-3.6704595
7775;Comunidad de Madrid;flat;studio;155000.0;70.0;0;5.0;40.5524806;-3.6549918
7831;Comunidad de Madrid;flat;studio;115000.0;70.0;0;5.0;40.5534314;-3.6163741
8032;Comunidad de Madrid;flat;studio;145000.0;72.0;0;6.0;40.4013531;-3.5949863
8164;Comunidad de Madrid;flat;studio;160000.0;73.0;0;6.0;40.5532905;-3.6207258
8229;Comunidad de Madrid;flat;studio;165000.0;74.0;0;3.0;40.4378624;-3.6281669
8234;Comunidad de Madrid;flat;studio;175000.0;74.0;0;5.0;40.4879873;-3.6662586
8312;Comunidad de Madrid;flat;studio;116990.0;74.0;0;2.0;40.4749511;-3.3907723
8343;Comunidad de Madrid;flat;studio;65000.0;75.0;0;2.0;40.5474668;-3.3778335
8344;Comunidad de Madrid;flat;studio;65000.0;75.0;0;3.0;40.5474668;-3.3778335
