index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
283836;Principado de Asturias;house;independent;330000.0;150.0;3;0.0;43.4816733;-5.4348497
284290;Principado de Asturias;house;independent;260000.0;151.0;3;0.0;43.4101002;-5.5575117
284602;Principado de Asturias;house;independent;280000.0;153.0;3;0.0;43.4225501;-4.7537095
285078;Principado de Asturias;house;independent;98000.0;155.0;3;0.0;43.3480852;-5.3616329
285389;Principado de Asturias;house;independent;168000.0;156.0;3;0.0;43.3447852;-5.3610329
286784;Principado de Asturias;house;independent;75000.0;160.0;3;0.0;43.1561958;-5.9740644
287052;Principado de Asturias;house;independent;155000.0;160.0;3;0.0;43.2505484;-4.8321976
287411;Principado de Asturias;house;independent;355000.0;162.0;3;0.0;43.4710945;-5.2099235
287412;Principado de Asturias;house;independent;330000.0;162.0;3;0.0;43.4710945;-5.2099235
287880;Principado de Asturias;house;independent;279000.0;164.0;3;0.0;43.5061542;-5.603688
288388;Principado de Asturias;house;independent;80000.0;166.0;3;0.0;43.4444658;-6.7045791
288817;Principado de Asturias;house;independent;23800.0;169.0;3;2.0;43.24979;-5.7749
288915;Principado de Asturias;house;independent;23800.0;170.0;3;3.0;43.2432;-5.7756
289102;Principado de Asturias;house;independent;199000.0;170.0;3;0.0;43.4190472;-5.4045048
289667;Principado de Asturias;house;independent;399000.0;170.0;3;0.0;43.5076415;-5.6338089
289888;Principado de Asturias;house;independent;320000.0;172.0;3;0.0;43.416358;-4.7555248
290405;Principado de Asturias;house;independent;240000.0;175.0;3;0.0;43.4433005;-4.8852474
290412;Principado de Asturias;house;independent;700000.0;175.0;3;0.0;43.4614063;-5.0557592
290420;Principado de Asturias;house;independent;150000.0;175.0;3;0.0;43.3074652;-6.9886471
291376;Principado de Asturias;house;independent;330000.0;180.0;3;0.0;43.5384332;-6.7238068
291391;Principado de Asturias;house;independent;260000.0;180.0;3;0.0;43.5125051;-5.868015
291638;Principado de Asturias;house;independent;199000.0;180.0;3;0.0;43.4008808;-5.0892941
291652;Principado de Asturias;house;independent;360000.0;180.0;3;0.0;43.4816733;-5.4326497
292070;Principado de Asturias;house;independent;75000.0;180.0;3;0.0;43.1726686;-6.5514582
292100;Principado de Asturias;house;independent;315000.0;180.0;3;0.0;43.4816733;-5.4324497
292453;Principado de Asturias;house;independent;215000.0;182.0;3;0.0;43.4082789;-5.555652
292566;Principado de Asturias;house;independent;350000.0;183.0;3;0.0;43.5224423;-7.0254144
292811;Principado de Asturias;house;independent;380000.0;185.0;3;0.0;43.3903686;-5.1831546
292995;Principado de Asturias;house;independent;149000.0;185.0;3;0.0;43.5293495;-5.7451261
293046;Principado de Asturias;house;independent;151200.0;186.0;3;3.0;43.3150217;-5.6910757
293224;Principado de Asturias;house;independent;185000.0;187.0;3;0.0;43.3748071;-4.5402077
293327;Principado de Asturias;house;independent;190000.0;188.0;3;2.0;43.3725119;-4.5435272
293417;Principado de Asturias;house;independent;395000.0;189.0;3;0.0;43.5439285;-5.6354294
293639;Principado de Asturias;house;independent;450000.0;190.0;3;0.0;43.5499111;-5.6253671
