index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
137524;Cataluña;house;independent;215000.0;84.0;2;0.0;41.4679852;2.0383073
138198;Cataluña;house;independent;199500.0;85.0;2;2.0;41.4263187;2.1005303
138199;Cataluña;house;independent;310000.0;85.0;2;2.0;41.44857;2.0755
138286;Cataluña;house;independent;121500.0;85.0;2;2.0;41.4150157;2.1619046
138292;Cataluña;house;independent;160000.0;85.0;2;2.0;41.08756;0.96046
138441;Cataluña;house;independent;209800.0;85.0;2;2.0;40.5895051;0.5625091
139776;Cataluña;house;independent;81000.0;85.0;2;0.0;41.4474356;2.2262502
141514;Cataluña;house;independent;136000.0;87.0;2;2.0;41.08756;0.96336
142324;Cataluña;house;independent;204136.0;88.0;2;2.0;41.0796681;1.0536311
142365;Cataluña;house;independent;250000.0;88.0;2;0.0;41.85105;1.72576
142422;Cataluña;house;independent;259000.0;88.0;2;0.0;41.37984;2.12901
143238;Cataluña;house;independent;46000.0;89.0;2;0.0;41.0130568;0.5170151
143463;Cataluña;house;independent;135000.0;90.0;2;0.0;41.0026913;0.9305504
143528;Cataluña;house;independent;241548.0;90.0;2;0.0;41.5980961;2.1860399
143529;Cataluña;house;independent;80000.0;90.0;2;0.0;41.7375234;2.782334
144103;Cataluña;house;independent;110000.0;90.0;2;2.0;41.4896888;1.8014649
144358;Cataluña;house;independent;90000.0;90.0;2;0.0;41.5156783;1.6152121
144548;Cataluña;house;independent;74800.0;90.0;2;2.0;41.383471;1.61061
144552;Cataluña;house;independent;22681.0;90.0;2;2.0;40.600703;0.4495689
145247;Cataluña;house;independent;295000.0;90.0;2;0.0;41.5758573;2.234544
145517;Cataluña;house;independent;180000.0;90.0;2;0.0;41.6848253;2.1610992
146087;Cataluña;house;independent;135000.0;90.0;2;2.0;41.1951789;1.5925396
146998;Cataluña;house;independent;103398.0;91.0;2;2.0;41.69787;1.87095
147190;Cataluña;house;independent;32700.0;91.0;2;2.0;41.5472247;2.1206694
147288;Cataluña;house;independent;46000.0;92.0;2;2.0;41.5596776;2.1062545
148698;Cataluña;house;independent;280000.0;94.0;2;0.0;42.2470241;3.1320494
148858;Cataluña;house;independent;144500.0;94.0;2;0.0;41.028853;0.916558
149067;Cataluña;house;independent;225000.0;95.0;2;0.0;42.4336155;1.9293652
149222;Cataluña;house;independent;499000.0;95.0;2;0.0;41.5717468;2.5351343
149373;Cataluña;house;independent;93118.0;95.0;2;2.0;41846.0;2.73535
149677;Cataluña;house;independent;98000.0;95.0;2;0.0;41.6430818;1.139904
150888;Cataluña;house;independent;149000.0;97.0;2;2.0;41.0615619;1.023363
150911;Cataluña;house;independent;156000.0;97.0;2;0.0;41.6369369;2.0765125
151045;Cataluña;house;independent;218000.0;97.0;2;0.0;42.356409;3.1663411
151402;Cataluña;house;independent;54300.0;98.0;2;0.0;41.5459644;2.4242236
152219;Cataluña;house;independent;320000.0;100.0;2;0.0;41.9524454;3.2089564
152247;Cataluña;house;independent;119000.0;100.0;2;0.0;41.0079888;0.9372851
152260;Cataluña;house;independent;282000.0;100.0;2;0.0;42.2462719;3.1178606
152272;Cataluña;house;independent;198500.0;100.0;2;0.0;41.0100814;0.9260187
152273;Cataluña;house;independent;186000.0;100.0;2;0.0;41.0110257;0.9312529
152324;Cataluña;house;independent;180000.0;100.0;2;0.0;40.7067997;0.5801695
152674;Cataluña;house;independent;89000.0;100.0;2;0.0;41.2126528;0.973144
152870;Cataluña;house;independent;121250.0;100.0;2;0.0;42.8344258;0.7367825
152871;Cataluña;house;independent;126000.0;100.0;2;0.0;42.8345258;0.7363825
152947;Cataluña;house;independent;250000.0;100.0;2;0.0;42.3316864;3.2054669
153010;Cataluña;house;independent;68800.0;100.0;2;0.0;41.5406796;0.7307744
153398;Cataluña;house;independent;140000.0;100.0;2;0.0;41.2698323;1.7954789
153464;Cataluña;house;independent;201000.0;100.0;2;0.0;41.25788;1.47262
153676;Cataluña;house;independent;70000.0;100.0;2;0.0;42.1752724;2.4700385
153742;Cataluña;house;independent;255000.0;100.0;2;0.0;41.4199941;2.1722733
153884;Cataluña;house;independent;218000.0;101.0;2;0.0;41.9527531;3.204923
153966;Cataluña;house;independent;103000.0;101.0;2;0.0;40.8167648;0.5370855
154187;Cataluña;house;independent;175000.0;102.0;2;0.0;40.8064959;0.69577
154219;Cataluña;house;independent;284091.0;102.0;2;2.0;41.54647;2.11212
155109;Cataluña;house;independent;300000.0;105.0;2;0.0;42.1463949;3.0283971
155257;Cataluña;house;independent;222000.0;105.0;2;0.0;41.4664852;2.0379073
