index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
298266;Vacio;house;terraced house;320000.0;220.0;3;0.0;41.1965454;1.670152
298447;Vacio;house;terraced house;1250000.0;223.0;3;0.0;41.2142665;1.7323035
298593;Vacio;house;terraced house;660000.0;225.0;3;2.0;42.5088961;1.5306664
298613;Vacio;house;terraced house;489000.0;225.0;3;0.0;42.5320788;1.5153674
298701;Vacio;house;terraced house;736470.0;225.0;3;0.0;42.5559253;1.5056126
299133;Vacio;house;terraced house;430000.0;230.0;3;0.0;42.4553129;1.4640472
299134;Vacio;house;terraced house;473684.0;230.0;3;0.0;42.5455542;1.5253933
299135;Vacio;house;terraced house;800000.0;230.0;3;0.0;42.5730046;1.4804341
299403;Vacio;house;terraced house;500000.0;234.0;3;0.0;42.4992706;1.5311197
299591;Vacio;house;terraced house;1000350.0;236.0;3;0.0;42.5401978;1.732691
299972;Vacio;house;terraced house;360000.0;240.0;3;3.0;42.5715014;1.5994845
300210;Vacio;house;terraced house;295000.0;241.0;3;0.0;38.4766181;-0.3107042
300310;Vacio;house;terraced house;1350000.0;244.0;3;0.0;41.26665;2.02562
300506;Vacio;house;terraced house;695000.0;247.0;3;0.0;36.5027843;-4.8421097
300540;Vacio;house;terraced house;865187.0;247.0;3;0.0;42.5556253;1.5096126
300829;Vacio;house;terraced house;460000.0;250.0;3;0.0;35.2781388;-2.9527805
300977;Vacio;house;terraced house;550000.0;250.0;3;0.0;42.4625576;1.5062349
300979;Vacio;house;terraced house;735000.0;250.0;3;0.0;42.5387864;1.5071626
301459;Vacio;house;terraced house;367500.0;255.0;3;0.0;36.57172;-4.5885499
302007;Vacio;house;terraced house;550000.0;266.0;3;0.0;42.4509802;1.537537
302153;Vacio;house;terraced house;635000.0;270.0;3;0.0;42.55702;1.57414
302187;Vacio;house;terraced house;180000.0;270.0;3;0.0;37.2159774;-7.1240164
302356;Vacio;house;terraced house;1002200.0;275.0;3;0.0;42.5094464;1.5486563
302472;Vacio;house;terraced house;550000.0;278.0;3;2.0;41.23328;1.81322
302497;Vacio;house;terraced house;509000.0;279.0;3;0.0;42.4615487;1.5014332
302532;Vacio;house;terraced house;240000.0;280.0;3;0.0;40.6035795;0.5833385
302681;Vacio;house;terraced house;225000.0;280.0;3;0.0;28.0565096;-16.5211524
303304;Vacio;house;terraced house;585000.0;300.0;3;0.0;42.5316635;1.588554
303670;Vacio;house;terraced house;450000.0;300.0;3;0.0;39.4343896;-0.3601248
304008;Vacio;house;terraced house;1275000.0;320.0;3;0.0;38.3518896;-0.4103332
304197;Vacio;house;terraced house;769500.0;330.0;3;0.0;42.4638576;1.5056349
304845;Vacio;house;terraced house;350000.0;376.0;3;0.0;42.546469;1.4731955
304902;Vacio;house;terraced house;769500.0;380.0;3;0.0;42.4598576;1.5040349
304903;Vacio;house;terraced house;1054367.0;380.0;3;0.0;42.5771031;1.6331953
304931;Vacio;house;terraced house;1371158.0;385.0;3;0.0;42.5033398;1.532782
305354;Vacio;house;terraced house;468000.0;450.0;3;0.0;39.49006;2471.0
305737;Vacio;house;terraced house;950000.0;550.0;3;0.0;42.5122057;1.5580072
310605;Vacio;house;terraced house;96000.0;95.0;4;0.0;38.0212168;-0.6525291
312470;Vacio;house;terraced house;410000.0;100.0;4;0.0;35.2915135;-2.9617921
