index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
11408;Cataluña;office;Vacio;200000.0;95.0;0;7.0;41.3813477;2.1428011
11447;Cataluña;office;Vacio;175000.0;95.0;0;7.0;41.381343;2.1398893
11484;Cataluña;office;Vacio;305700.0;95.0;0;2.0;41.3940952;2.16409
11492;Cataluña;office;Vacio;240000.0;95.0;0;2.0;41.4749681;2.0974776
11597;Cataluña;office;Vacio;210000.0;96.0;0;3.0;41.3908956;2.1678085
11645;Cataluña;office;Vacio;340000.0;96.0;0;4.0;41.3880027;2.1721972
11655;Cataluña;office;Vacio;83000.0;97.0;0;0.0;41.728813;1.8300569
11715;Cataluña;office;Vacio;493500.0;97.0;0;2.0;41.3821006;2.1259791
11721;Cataluña;office;Vacio;275540.0;97.0;0;2.0;41.393894;2.1487714
11729;Cataluña;office;Vacio;275540.0;97.0;0;2.0;41.3967841;2.1500123
11790;Cataluña;office;Vacio;219000.0;98.0;0;2.0;41.608391;2.2899558
11822;Cataluña;office;Vacio;260000.0;98.0;0;10.0;41.4008847;2.1718279
11890;Cataluña;office;Vacio;230000.0;99.0;0;2.0;41.384716;2.1429909
11912;Cataluña;office;Vacio;100000.0;100.0;0;4.0;41.1235157;1.2237459
11992;Cataluña;office;Vacio;290000.0;100.0;0;8.0;41.3992219;2.1539576
11996;Cataluña;office;Vacio;150000.0;100.0;0;7.0;41.4129991;2.1595727
12033;Cataluña;office;Vacio;300000.0;100.0;0;5.0;41.4005017;2.1732499
12072;Cataluña;office;Vacio;320000.0;100.0;0;12.0;41.3878001;2.1729442
12117;Cataluña;office;Vacio;158000.0;100.0;0;3.0;41.408266;2.153885
12205;Cataluña;office;Vacio;205000.0;100.0;0;3.0;41.5361037;2.443965
12266;Cataluña;office;Vacio;295000.0;100.0;0;2.0;41.40105;2.16399
12276;Cataluña;office;Vacio;249000.0;100.0;0;2.0;41.3901815;2.1508331
12279;Cataluña;office;Vacio;220000.0;100.0;0;2.0;41.3991619;2.1691359
12281;Cataluña;office;Vacio;360000.0;100.0;0;7.0;41.387549;2.127025
12291;Cataluña;office;Vacio;280000.0;100.0;0;3.0;41.3933606;2.1465767
12297;Cataluña;office;Vacio;270000.0;100.0;0;0.0;41.3931422;2.180455
12334;Cataluña;office;Vacio;195000.0;100.0;0;2.0;41.3931348;2.1682723
12433;Cataluña;office;Vacio;250000.0;100.0;0;2.0;41.3927745;2.1488352
12534;Cataluña;office;Vacio;134270.0;102.0;0;0.0;41.5608334;2.0799358
12535;Cataluña;office;Vacio;144253.0;102.0;0;0.0;41.5608334;2.0799358
12540;Cataluña;office;Vacio;80000.0;102.0;0;2.0;41.1181827;1.2424909
12564;Cataluña;office;Vacio;270000.0;102.0;0;2.0;41.3935832;2.1616688
12643;Cataluña;office;Vacio;174000.0;103.0;0;3.0;41.4095728;2.1681949
12646;Cataluña;office;Vacio;395000.0;103.0;0;2.0;41.3947319;2.1571401
12688;Cataluña;office;Vacio;147235.0;104.0;0;0.0;41.5608334;2.0799358
12705;Cataluña;office;Vacio;187200.0;104.0;0;2.0;41.3995204;2.176549
12732;Cataluña;office;Vacio;275540.0;104.0;0;3.0;41.392994;2.1513714
12733;Cataluña;office;Vacio;269710.0;104.0;0;3.0;41.396994;2.1497714
12744;Cataluña;office;Vacio;159100.0;104.0;0;1.0;41.4083193;2.1355772
12774;Cataluña;office;Vacio;280000.0;104.0;0;0.0;41.4014375;2.1516687
12952;Cataluña;office;Vacio;112240.0;106.0;0;0.0;41.5608334;2.0799358
12985;Cataluña;office;Vacio;120700.0;106.0;0;3.0;41.0663052;1.0604078
12987;Cataluña;office;Vacio;165182.0;106.0;0;2.0;41.5442928;2.4316346
13006;Cataluña;office;Vacio;240000.0;106.0;0;5.0;41.6110113;2.2885667
13014;Cataluña;office;Vacio;260000.0;106.0;0;7.0;41.4059414;2.1420216
13091;Cataluña;office;Vacio;80000.0;107.0;0;4.0;41.4256266;2.1860583
13158;Cataluña;office;Vacio;155600.0;108.0;0;2.0;41.6103894;2.2855529
13349;Cataluña;office;Vacio;101640.0;110.0;0;3.0;41.7098756;2.8432619
13373;Cataluña;office;Vacio;120000.0;110.0;0;2.0;41.4063019;2.1770396
13378;Cataluña;office;Vacio;300000.0;110.0;0;2.0;41.3939578;2.1502145
13567;Cataluña;office;Vacio;250000.0;110.0;0;5.0;41.3845046;2.1545361
13575;Cataluña;office;Vacio;107813.0;111.0;0;0.0;41.5608334;2.0799358
13633;Cataluña;office;Vacio;220000.0;112.0;0;3.0;41.1195506;1.2519933
13719;Cataluña;office;Vacio;119176.0;113.0;0;0.0;41.5608334;2.0799358
13752;Cataluña;office;Vacio;300000.0;113.0;0;4.0;41.4005639;2.1373955
13782;Cataluña;office;Vacio;125449.0;114.0;0;0.0;41.5608334;2.0799358
13783;Cataluña;office;Vacio;122708.0;114.0;0;0.0;41.5608334;2.0799358
13784;Cataluña;office;Vacio;91395.0;114.0;0;0.0;41.5234126;2.1830184
13824;Cataluña;office;Vacio;136500.0;114.0;0;2.0;41.5377548;2.4408311
13910;Cataluña;office;Vacio;195000.0;115.0;0;0.0;41.536336;2.4398372
13938;Cataluña;office;Vacio;124320.0;115.0;0;2.0;41.4016708;2.1698519
13940;Cataluña;office;Vacio;195000.0;115.0;0;2.0;41.4130954;2.1784343
13979;Cataluña;office;Vacio;219000.0;115.0;0;3.0;41.3895547;2.1611718
14006;Cataluña;office;Vacio;121970.0;116.0;0;0.0;41.5608334;2.0799358
14038;Cataluña;office;Vacio;166166.0;116.0;0;2.0;41.5317088;2.1822693
14070;Cataluña;office;Vacio;220000.0;116.0;0;2.0;41.4014925;2.171359
14103;Cataluña;office;Vacio;193050.0;117.0;0;2.0;41.4060589;2.1992338
14114;Cataluña;office;Vacio;155000.0;117.0;0;3.0;41.4748571;2.0896087
14119;Cataluña;office;Vacio;270000.0;117.0;0;2.0;41.4682852;2.0772312
14132;Cataluña;office;Vacio;395000.0;117.0;0;2.0;41.3894781;2.1678989
14135;Cataluña;office;Vacio;370000.0;117.0;0;9.0;41.3949738;2.1694466
14136;Cataluña;office;Vacio;330000.0;117.0;0;10.0;41.3929738;2.1692466
14178;Cataluña;office;Vacio;111120.0;118.0;0;3.0;41.1586145;1.1112508
14292;Cataluña;office;Vacio;90000.0;120.0;0;2.0;41.6102671;0.6160309
14298;Cataluña;office;Vacio;400000.0;120.0;0;10.0;41.3877849;2.1635015
14366;Cataluña;office;Vacio;264000.0;120.0;0;2.0;41.9767187;2.8202539
14367;Cataluña;office;Vacio;141520.0;120.0;0;2.0;41.52824;2.1172656
14454;Cataluña;office;Vacio;170000.0;120.0;0;5.0;41.4149926;2.1608348
14484;Cataluña;office;Vacio;230000.0;120.0;0;2.0;41.3770127;2.1533116
14485;Cataluña;office;Vacio;280000.0;120.0;0;3.0;41.4352658;2.149685
14530;Cataluña;office;Vacio;400000.0;120.0;0;9.0;41.3922525;2.170209
14651;Cataluña;office;Vacio;225000.0;120.0;0;2.0;41.3871457;2.1561819
14710;Cataluña;office;Vacio;272855.0;121.0;0;2.0;41.2792244;1.9749143
14766;Cataluña;office;Vacio;147717.0;122.0;0;2.0;41.395093;2.0081865
14863;Cataluña;office;Vacio;214632.0;124.0;0;0.0;41.5179587;1.7777282
14954;Cataluña;office;Vacio;475000.0;125.0;0;8.0;41.39683;2.154823
14955;Cataluña;office;Vacio;220000.0;125.0;0;2.0;41.413492;2.1400549
14976;Cataluña;office;Vacio;232933.0;125.0;0;2.0;41.4843403;2.0345338
14977;Cataluña;office;Vacio;250580.0;125.0;0;2.0;41.9851393;2.8177706
14993;Cataluña;office;Vacio;180000.0;125.0;0;5.0;41.4726485;2.0927227
15075;Cataluña;office;Vacio;101412.0;126.0;0;0.0;41.5234126;2.1830184
15116;Cataluña;office;Vacio;179900.0;126.0;0;2.0;41.3762143;2.1515527
15211;Cataluña;office;Vacio;267000.0;128.0;0;3.0;41.985657;2.8224454
15239;Cataluña;office;Vacio;89800.0;128.0;0;3.0;41.4281471;2.2046517
15265;Cataluña;office;Vacio;250000.0;128.0;0;0.0;41.3874457;2.1601819
15297;Cataluña;office;Vacio;850000.0;129.0;0;5.0;41.3939291;2.1674552
15312;Cataluña;office;Vacio;157119.0;129.0;0;2.0;41.9735785;2.7974076
15340;Cataluña;office;Vacio;104231.0;130.0;0;0.0;41.5234126;2.1830184
15378;Cataluña;office;Vacio;425000.0;130.0;0;5.0;41.3937306;2.1630653
15402;Cataluña;office;Vacio;237400.0;130.0;0;2.0;41.3868896;2.0509221
15413;Cataluña;office;Vacio;150000.0;130.0;0;7.0;41.4109926;2.1599348
15454;Cataluña;office;Vacio;150000.0;130.0;0;2.0;41.5403262;2.1162666
15468;Cataluña;office;Vacio;194400.0;130.0;0;6.0;41.5450173;2.2181612
