index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
42031;Galicia;garage;Vacio;12100.0;0.0;0;0.0;43.6645992;-7.5958789
42032;Galicia;garage;Vacio;10400.0;0.0;0;0.0;43.6645992;-7.5958789
42033;Galicia;garage;Vacio;12600.0;0.0;0;0.0;43.6645992;-7.5958789
42348;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42349;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42350;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42351;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42352;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42353;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42354;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42355;Galicia;garage;Vacio;5400.0;0.0;0;0.0;42.4239412;-8.078274
42356;Galicia;garage;Vacio;6400.0;0.0;0;0.0;42.4239412;-8.078274
42357;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42358;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42359;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42360;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42361;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42362;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42363;Galicia;garage;Vacio;7400.0;0.0;0;0.0;42.4239412;-8.078274
42364;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42365;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42366;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42367;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42368;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42369;Galicia;garage;Vacio;6900.0;0.0;0;0.0;42.4239412;-8.078274
42370;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42371;Galicia;garage;Vacio;5900.0;0.0;0;0.0;42.4239412;-8.078274
42372;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42373;Galicia;garage;Vacio;6500.0;0.0;0;0.0;42.4239412;-8.078274
42418;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.4227107;-8.6392437
42419;Galicia;garage;Vacio;17000.0;0.0;0;0.0;42.4227107;-8.6392437
42420;Galicia;garage;Vacio;17000.0;0.0;0;0.0;42.4227107;-8.6392437
42421;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.4227107;-8.6392437
42422;Galicia;garage;Vacio;17000.0;0.0;0;0.0;42.4227107;-8.6392437
42423;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.4227107;-8.6392437
42424;Galicia;garage;Vacio;17000.0;0.0;0;0.0;42.4227107;-8.6392437
42425;Galicia;garage;Vacio;17000.0;0.0;0;0.0;42.4227107;-8.6392437
42426;Galicia;garage;Vacio;15000.0;0.0;0;0.0;42.4227107;-8.6392437
42427;Galicia;garage;Vacio;23000.0;0.0;0;0.0;42.4325847;-8.649579
42428;Galicia;garage;Vacio;20000.0;0.0;0;0.0;42.4325847;-8.649579
42429;Galicia;garage;Vacio;19500.0;0.0;0;0.0;42.4325847;-8.649579
42430;Galicia;garage;Vacio;19500.0;0.0;0;0.0;42.4325847;-8.649579
42431;Galicia;garage;Vacio;20000.0;0.0;0;0.0;42.4325847;-8.649579
42432;Galicia;garage;Vacio;22500.0;0.0;0;0.0;42.4325847;-8.649579
42433;Galicia;garage;Vacio;19500.0;0.0;0;0.0;42.4325847;-8.649579
42434;Galicia;garage;Vacio;19500.0;0.0;0;0.0;42.4325847;-8.649579
42435;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42436;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42437;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42438;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42439;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42440;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42441;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42442;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42443;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42444;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42445;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42446;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42447;Galicia;garage;Vacio;31768.0;0.0;0;0.0;42.43267;-8.66291
42448;Galicia;garage;Vacio;9163.0;0.0;0;0.0;42.43267;-8.66291
42488;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42489;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42490;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42491;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42492;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.5558871;-8.8639927
42493;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.5558871;-8.8639927
42494;Galicia;garage;Vacio;14000.0;0.0;0;0.0;42.5558871;-8.8639927
42495;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42496;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42497;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42498;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42499;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
42500;Galicia;garage;Vacio;11000.0;0.0;0;0.0;42.5558871;-8.8639927
