index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
12694;Galicia;premise;Vacio;178000.0;104.0;0;2.0;42.9972206;-7.5499896
12746;Galicia;premise;Vacio;375000.0;104.0;0;0.0;43.3640984;-8.4130994
12754;Galicia;premise;Vacio;70000.0;104.0;0;2.0;43.3536904;-8.4122957
12756;Galicia;premise;Vacio;196000.0;104.0;0;2.0;42.337569;-7.8731746
12767;Galicia;premise;Vacio;130000.0;104.0;0;2.0;43.3186756;-8.3556497
12768;Galicia;premise;Vacio;89990.0;104.0;0;0.0;42.35171;-7.86816
12838;Galicia;premise;Vacio;65000.0;105.0;0;2.0;43.348928;-8.2545106
12860;Galicia;premise;Vacio;140000.0;105.0;0;2.0;42.2373238;-8.7057036
12874;Galicia;premise;Vacio;118400.0;105.0;0;2.0;43.3150165;-8.3666029
12897;Galicia;premise;Vacio;70000.0;105.0;0;2.0;42.2386023;-8.7078967
12899;Galicia;premise;Vacio;99900.0;105.0;0;2.0;42.3491354;-7.8681103
12900;Galicia;premise;Vacio;104000.0;105.0;0;2.0;42.3388039;-7.870267
12901;Galicia;premise;Vacio;180000.0;105.0;0;2.0;42.3467158;-7.8689359
12928;Galicia;premise;Vacio;80000.0;105.0;0;2.0;43.31272;-8.35436
12961;Galicia;premise;Vacio;65400.0;106.0;0;2.0;43.33362;-8.41494
13080;Galicia;premise;Vacio;118000.0;107.0;0;2.0;43.3168685;-8.3682817
13092;Galicia;premise;Vacio;160000.0;107.0;0;2.0;42.338397;-7.8597481
13095;Galicia;premise;Vacio;152200.0;107.0;0;2.0;42.2396091;-8.7271603
13103;Galicia;premise;Vacio;100000.0;107.0;0;2.0;43.3231665;-8.3623272
13104;Galicia;premise;Vacio;240000.0;107.0;0;2.0;43.3538288;-8.4060188
13115;Galicia;premise;Vacio;120000.0;108.0;0;7.0;43.2757086;-8.2090465
13182;Galicia;premise;Vacio;300000.0;108.0;0;2.0;42.2157769;-8.7393404
13184;Galicia;premise;Vacio;216000.0;108.0;0;0.0;43.3425964;-8.4016884
13189;Galicia;premise;Vacio;120000.0;108.0;0;0.0;42.2245526;-8.7217424
13200;Galicia;premise;Vacio;75000.0;109.0;0;0.0;43.0124523;-7.5729169
13281;Galicia;premise;Vacio;263600.0;110.0;0;2.0;42.9973199;-7.5491433
13293;Galicia;premise;Vacio;100000.0;110.0;0;2.0;43.52384;-8.1870599
