index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
3520;País Vasco;premise;Vacio;90000.0;45.0;0;2.0;43.238909;-2.8956816
3552;País Vasco;premise;Vacio;140000.0;45.0;0;2.0;43.3135921;-1.9814769
3556;País Vasco;premise;Vacio;72000.0;45.0;0;2.0;43.3152478;-1.9561141
3557;País Vasco;premise;Vacio;175000.0;45.0;0;2.0;43.3308595;-3.0066591
3573;País Vasco;premise;Vacio;81150.0;45.0;0;4.0;43.3170732;-2.6789751
3592;País Vasco;premise;Vacio;99000.0;45.0;0;2.0;43.2953004;-2.9880632
3593;País Vasco;premise;Vacio;66000.0;45.0;0;2.0;43.2970963;-2.9863156
3599;País Vasco;premise;Vacio;212000.0;45.0;0;2.0;43.2562296;-2.9437788
3621;País Vasco;premise;Vacio;220000.0;45.0;0;2.0;43.342083;-1.7636653
3625;País Vasco;premise;Vacio;113000.0;45.0;0;2.0;43.3280462;-1.924911
3632;País Vasco;premise;Vacio;100000.0;45.0;0;10.0;43.3221774;-1.9738197
3678;País Vasco;premise;Vacio;83500.0;46.0;0;2.0;43.2503738;-2.9361267
3695;País Vasco;premise;Vacio;135000.0;46.0;0;2.0;43.2705984;-2.9463816
3718;País Vasco;premise;Vacio;200000.0;46.0;0;2.0;43.2677898;-2.9309189
3727;País Vasco;premise;Vacio;75000.0;46.0;0;2.0;43.2508326;-2.9108808
3742;País Vasco;premise;Vacio;99000.0;46.0;0;2.0;43.2937703;-2.9898525
3746;País Vasco;premise;Vacio;185500.0;46.0;0;2.0;43.2551974;-2.9233378
3774;País Vasco;premise;Vacio;145000.0;47.0;0;2.0;43.272711;-1.972742
3780;País Vasco;premise;Vacio;60000.0;47.0;0;0.0;43.4158544;-2.7260173
3818;País Vasco;premise;Vacio;250000.0;47.0;0;1.0;43.255992;-2.902121
3885;País Vasco;premise;Vacio;130000.0;48.0;0;2.0;43.3069985;-1.9723596
3933;País Vasco;premise;Vacio;68000.0;48.0;0;2.0;43.2552687;-2.9403867
3944;País Vasco;premise;Vacio;50000.0;48.0;0;2.0;43.2543537;-2.9172799
3945;País Vasco;premise;Vacio;77200.0;48.0;0;2.0;43.2551537;-2.9178799
3959;País Vasco;premise;Vacio;92000.0;48.0;0;2.0;43.304679;-2.002504
3978;País Vasco;premise;Vacio;58000.0;48.0;0;2.0;43.3156669;-1.9179034
3979;País Vasco;premise;Vacio;330000.0;48.0;0;2.0;43.3275;-1.990076
3983;País Vasco;premise;Vacio;72000.0;48.0;0;2.0;43.4176748;-2.7224411
3994;País Vasco;premise;Vacio;186000.0;48.0;0;2.0;43.2640338;-2.9479625
4001;País Vasco;premise;Vacio;44000.0;48.0;0;2.0;43.2745755;-2.0201321
4010;País Vasco;premise;Vacio;54000.0;49.0;0;2.0;42.8509317;-2.6659025
4031;País Vasco;premise;Vacio;58836.0;49.0;0;0.0;43.283463;-2.003473
4075;País Vasco;premise;Vacio;100000.0;49.0;0;2.0;43.2583537;-2.9151799
4076;País Vasco;premise;Vacio;57000.0;49.0;0;2.0;43.2520937;-2.9201983
4088;País Vasco;premise;Vacio;260000.0;49.0;0;2.0;43.3141111;-1.9840273
4108;País Vasco;premise;Vacio;84000.0;50.0;0;2.0;43.2527318;-2.932509
4116;País Vasco;premise;Vacio;89996.0;50.0;0;0.0;43.3138967;-1.986921
4117;País Vasco;premise;Vacio;79000.0;50.0;0;2.0;43.273141;-2.9718487
4198;País Vasco;premise;Vacio;123600.0;50.0;0;0.0;43.4190248;-2.7249756
4201;País Vasco;premise;Vacio;60000.0;50.0;0;2.0;43.36326;-2.5075114
4215;País Vasco;premise;Vacio;75000.0;50.0;0;2.0;43.2556156;-2.9234227
4236;País Vasco;premise;Vacio;66000.0;50.0;0;3.0;43.2491802;-2.9502879
4254;País Vasco;premise;Vacio;110000.0;50.0;0;2.0;43.2454811;-1.9956479
4278;País Vasco;premise;Vacio;95000.0;50.0;0;2.0;43.3194095;-1.9497536
4280;País Vasco;premise;Vacio;50000.0;50.0;0;1.0;43.4125253;-2.9367008
4286;País Vasco;premise;Vacio;210000.0;50.0;0;2.0;43.3384901;-1.7903235
4287;País Vasco;premise;Vacio;38000.0;50.0;0;2.0;43.3417246;-1.7854586
4300;País Vasco;premise;Vacio;50000.0;50.0;0;2.0;43.2772528;-2.9577029
4301;País Vasco;premise;Vacio;174294.0;50.0;0;2.0;43.2606003;-2.9362514
4305;País Vasco;premise;Vacio;199500.0;50.0;0;2.0;43.3031872;-2.0038329
4326;País Vasco;premise;Vacio;120203.0;50.0;0;2.0;43.3259365;-3.0160645
4337;País Vasco;premise;Vacio;250000.0;50.0;0;2.0;43.275209;-2.9704895
4344;País Vasco;premise;Vacio;52260.0;50.0;0;2.0;43.2679488;-2.9176389
4345;País Vasco;premise;Vacio;25000.0;50.0;0;2.0;43.2661542;-2.9179057
4346;País Vasco;premise;Vacio;79000.0;50.0;0;2.0;43.2547219;-2.922132
4347;País Vasco;premise;Vacio;100000.0;50.0;0;2.0;43.2723531;-2.9572457
