index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
398053;Comunidad Foral de Navarra;house;independent;44300.0;280.0;6;2.0;42.3366352;-1.7935701
398062;Comunidad Foral de Navarra;house;independent;205000.0;280.0;6;0.0;43.1713315;-1.8657466
398117;Comunidad Foral de Navarra;house;independent;480000.0;280.0;6;0.0;42.6857597;-1.6503884
398916;Comunidad Foral de Navarra;house;independent;300000.0;320.0;6;0.0;43.2331409;-1.6362627
399060;Comunidad Foral de Navarra;house;independent;494000.0;330.0;6;0.0;42.8213476;-1.5893455
399393;Comunidad Foral de Navarra;house;independent;220000.0;350.0;6;0.0;43.2253481;-1.7023664
399658;Comunidad Foral de Navarra;house;independent;599000.0;360.0;6;0.0;42.787121;-1.6901727
399955;Comunidad Foral de Navarra;house;independent;494000.0;384.0;6;0.0;42.8192635;-1.5848044
400034;Comunidad Foral de Navarra;house;independent;1375000.0;390.0;6;0.0;42.8098655;-1.6319596
400070;Comunidad Foral de Navarra;house;independent;240000.0;398.0;6;0.0;42.7367643;-1.4483018
400402;Comunidad Foral de Navarra;house;independent;725000.0;404.0;6;0.0;42.7922266;-1.6192977
400630;Comunidad Foral de Navarra;house;independent;520000.0;430.0;6;0.0;42.7669505;-1.6116478
401105;Comunidad Foral de Navarra;house;independent;730000.0;461.0;6;0.0;42.8232911;-1.577049
402142;Comunidad Foral de Navarra;house;independent;1250000.0;590.0;6;0.0;42.8168832;-1.5798405
402303;Comunidad Foral de Navarra;house;independent;72000.0;600.0;6;0.0;43.0870405;-1.741949
402426;Comunidad Foral de Navarra;house;independent;950000.0;630.0;6;0.0;42.824165;-1.5500876
402454;Comunidad Foral de Navarra;house;independent;2200000.0;644.0;6;0.0;42.8170475;-1.6249654
402942;Comunidad Foral de Navarra;house;independent;1000000.0;800.0;6;0.0;42.7921295;-1.6937985
403560;Comunidad Foral de Navarra;house;independent;89100.0;183.0;7;2.0;42.0668781;-1.6072124
403656;Comunidad Foral de Navarra;house;independent;185000.0;205.0;7;2.0;42.88689;-1.3998
403760;Comunidad Foral de Navarra;house;independent;295000.0;228.0;7;2.0;43.1623779;-1.6712031
404623;Comunidad Foral de Navarra;house;independent;475000.0;395.0;7;0.0;42.8407314;-1.6580025
404699;Comunidad Foral de Navarra;house;independent;485000.0;400.0;7;0.0;42.830948;-1.5914698
405018;Comunidad Foral de Navarra;house;independent;799000.0;478.0;7;0.0;42.8204473;-1.5814256
405174;Comunidad Foral de Navarra;house;independent;499000.0;500.0;7;0.0;42.6849518;-2.0463284
405493;Comunidad Foral de Navarra;house;independent;700000.0;600.0;7;0.0;42.8235638;-1.5827244
405505;Comunidad Foral de Navarra;house;independent;750000.0;600.0;7;0.0;42.8267635;-1.5785277
406287;Comunidad Foral de Navarra;house;independent;25200.0;80.0;8;3.0;42.5244091;-1.5618792
406420;Comunidad Foral de Navarra;house;independent;380000.0;240.0;8;0.0;42.7379274;-1.6397116
406493;Comunidad Foral de Navarra;house;independent;500000.0;288.0;8;2.0;42.8027817;-1.6175951
406703;Comunidad Foral de Navarra;house;independent;340000.0;370.0;8;0.0;42.8629087;-1.6891367
406803;Comunidad Foral de Navarra;house;independent;599000.0;430.0;8;0.0;42.8008714;-1.6203996
