index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
152679;Castilla-La Mancha;flat;duplex;52950.0;100.0;2;3.0;38.9612663;-3.8908146
152693;Castilla-La Mancha;flat;duplex;155000.0;100.0;2;3.0;40.6380947;-2.8199116
152787;Castilla-La Mancha;flat;duplex;131000.0;100.0;2;5.0;39.8703966;-4.0236949
152808;Castilla-La Mancha;flat;duplex;115000.0;100.0;2;4.0;41.0703197;-2.6414087
153110;Castilla-La Mancha;flat;duplex;114400.0;100.0;2;3.0;38.9682848;-3.8944704
153148;Castilla-La Mancha;flat;duplex;85000.0;100.0;2;4.0;40.5685932;-3.2629815
153195;Castilla-La Mancha;flat;duplex;340000.0;100.0;2;5.0;38.989692;-1.8601206
154005;Castilla-La Mancha;flat;duplex;113160.0;101.0;2;0.0;40.5733797;-3.1652465
154377;Castilla-La Mancha;flat;duplex;95000.0;102.0;2;3.0;40.1243571;-3.846708
154544;Castilla-La Mancha;flat;duplex;113022.0;103.0;2;3.0;40.1051766;-3.7678221
154746;Castilla-La Mancha;flat;duplex;55200.0;104.0;2;4.0;40.058125;-3.9910973
154971;Castilla-La Mancha;flat;duplex;102000.0;104.0;2;3.0;40.0898389;-3.876181
155084;Castilla-La Mancha;flat;duplex;95600.0;105.0;2;3.0;40.5713417;-3.1642872
155434;Castilla-La Mancha;flat;duplex;98500.0;105.0;2;0.0;40.5693797;-3.1652465
155593;Castilla-La Mancha;flat;duplex;93238.0;106.0;2;4.0;40.1834442;-4.0325051
155819;Castilla-La Mancha;flat;duplex;97900.0;107.0;2;3.0;40.5713417;-3.1642872
155921;Castilla-La Mancha;flat;duplex;75600.0;107.0;2;3.0;38.9640663;-3.8893146
156536;Castilla-La Mancha;flat;duplex;102000.0;110.0;2;3.0;40.0918389;-3.874881
156818;Castilla-La Mancha;flat;duplex;102000.0;110.0;2;3.0;40.0915389;-3.874181
156860;Castilla-La Mancha;flat;duplex;102000.0;110.0;2;3.0;40.0907389;-3.878181
156956;Castilla-La Mancha;flat;duplex;102000.0;110.0;2;3.0;40.0923494;-3.8746483
156963;Castilla-La Mancha;flat;duplex;145000.0;110.0;2;5.0;39.87254;-4.02026
157508;Castilla-La Mancha;flat;duplex;102000.0;111.0;2;3.0;40.0878389;-3.876681
157827;Castilla-La Mancha;flat;duplex;133000.0;113.0;2;3.0;38.9654262;-3.888098
157905;Castilla-La Mancha;flat;duplex;175000.0;113.0;2;3.0;40.6327117;-3.1585516
158421;Castilla-La Mancha;flat;duplex;156000.0;115.0;2;5.0;39.861851;-4.0232324
158466;Castilla-La Mancha;flat;duplex;110000.0;115.0;2;5.0;39.9566973;-4.8447359
158758;Castilla-La Mancha;flat;duplex;51300.0;117.0;2;0.0;38.985634;-2.895362
158810;Castilla-La Mancha;flat;duplex;165000.0;117.0;2;6.0;40.5628482;-3.2656112
159163;Castilla-La Mancha;flat;duplex;180000.0;119.0;2;3.0;40.629656;-3.1587026
159310;Castilla-La Mancha;flat;duplex;102200.0;120.0;2;2.0;40.7115186;-3.4492082
159647;Castilla-La Mancha;flat;duplex;180000.0;120.0;2;Vacio;38.99064;-1.8477287
159850;Castilla-La Mancha;flat;duplex;94500.0;120.0;2;3.0;41.0025264;-3.247622
160287;Castilla-La Mancha;flat;duplex;162500.0;122.0;2;Vacio;39.8664608;-4.0218843
161002;Castilla-La Mancha;flat;duplex;195000.0;127.0;2;3.0;39.8550053;-4.0308455
161481;Castilla-La Mancha;flat;duplex;127100.0;130.0;2;3.0;38.9823637;-3.942427
162664;Castilla-La Mancha;flat;duplex;180000.0;140.0;2;2.0;39.8576811;-4.0266578
163494;Castilla-La Mancha;flat;duplex;95482.0;150.0;2;4.0;40.0143185;-3.7996974
167895;Castilla-La Mancha;flat;duplex;70650.0;59.0;3;4.0;40.5621734;-3.2621402
175383;Castilla-La Mancha;flat;duplex;50000.0;70.0;3;2.0;40.07498;-2.1280817
179588;Castilla-La Mancha;flat;duplex;68600.0;73.0;3;4.0;39.880175;-3.97028
184714;Castilla-La Mancha;flat;duplex;30240.0;76.0;3;4.0;39.9643875;-4.301217
186528;Castilla-La Mancha;flat;duplex;97433.0;78.0;3;4.0;40.0935039;-3.8691088
188046;Castilla-La Mancha;flat;duplex;74100.0;79.0;3;4.0;39.880375;-3.97418
189792;Castilla-La Mancha;flat;duplex;32000.0;80.0;3;3.0;38.6977064;-4.1088813
190710;Castilla-La Mancha;flat;duplex;120000.0;80.0;3;5.0;38.9837744;-3.9252101
191059;Castilla-La Mancha;flat;duplex;31320.0;80.0;3;Vacio;39.9640875;-4.303217
192574;Castilla-La Mancha;flat;duplex;120000.0;80.0;3;5.0;39.9645108;-4.8363103
194911;Castilla-La Mancha;flat;duplex;101131.0;82.0;3;4.0;40.5664557;-3.2641922
196111;Castilla-La Mancha;flat;duplex;155000.0;82.0;3;0.0;40.2469424;-4.1880751
196460;Castilla-La Mancha;flat;duplex;41900.0;83.0;3;3.0;38.6979616;-4.1068965
197630;Castilla-La Mancha;flat;duplex;120000.0;84.0;3;2.0;38.9907836;-1.8769131
198124;Castilla-La Mancha;flat;duplex;78500.0;84.0;3;4.0;39.88221;-3.96888
199443;Castilla-La Mancha;flat;duplex;66900.0;85.0;3;3.0;40.02625;-3.91605
200601;Castilla-La Mancha;flat;duplex;120000.0;85.0;3;7.0;38.9844519;-3.9291567
201065;Castilla-La Mancha;flat;duplex;125000.0;85.0;3;6.0;38.9893538;-1.8613667
202198;Castilla-La Mancha;flat;duplex;71925.0;85.0;3;2.0;40.56812;-3.26967
204961;Castilla-La Mancha;flat;duplex;79600.0;87.0;3;4.0;40.5958949;-3.2475797
205084;Castilla-La Mancha;flat;duplex;99000.0;87.0;3;3.0;40.6679584;-3.2074713
205099;Castilla-La Mancha;flat;duplex;155000.0;87.0;3;Vacio;39.0069554;-1.8680546
205312;Castilla-La Mancha;flat;duplex;80800.0;87.0;3;4.0;39.87891;-3.97208
205313;Castilla-La Mancha;flat;duplex;81100.0;87.0;3;4.0;39.87891;-3.96958
205314;Castilla-La Mancha;flat;duplex;80200.0;87.0;3;4.0;39.880175;-3.97378
205987;Castilla-La Mancha;flat;duplex;150000.0;88.0;3;4.0;40.0097316;-3.0072839
205988;Castilla-La Mancha;flat;duplex;100000.0;88.0;3;5.0;40.0092301;-3.0189324
209080;Castilla-La Mancha;flat;duplex;69000.0;90.0;3;3.0;39.0334247;-3.9859386
210012;Castilla-La Mancha;flat;duplex;123000.0;90.0;3;5.0;38.9837922;-3.9238205
210016;Castilla-La Mancha;flat;duplex;125000.0;90.0;3;4.0;38.9806182;-3.9168019
210277;Castilla-La Mancha;flat;duplex;190000.0;90.0;3;4.0;40.633485;-3.1686558
210356;Castilla-La Mancha;flat;duplex;26000.0;90.0;3;5.0;38.7034584;-4.1108564
210366;Castilla-La Mancha;flat;duplex;121000.0;90.0;3;5.0;38.9870597;-3.9261402
213217;Castilla-La Mancha;flat;duplex;180000.0;90.0;3;4.0;38.9921769;-3.9351247
213475;Castilla-La Mancha;flat;duplex;32000.0;90.0;3;5.0;38.69911;-4.1087988
213487;Castilla-La Mancha;flat;duplex;79000.0;90.0;3;5.0;38.7049613;-4.1137347
215939;Castilla-La Mancha;flat;duplex;87500.0;90.0;3;5.0;40.5698029;-3.2604519
215940;Castilla-La Mancha;flat;duplex;126000.0;90.0;3;4.0;40.5644898;-3.2707765
216093;Castilla-La Mancha;flat;duplex;82400.0;90.0;3;5.0;40.5679741;-3.2611129
217470;Castilla-La Mancha;flat;duplex;79800.0;92.0;3;0.0;40.565708;-3.06646
217890;Castilla-La Mancha;flat;duplex;165000.0;92.0;3;4.0;38.9913711;-1.8512337
218480;Castilla-La Mancha;flat;duplex;89500.0;92.0;3;4.0;40.1198802;-3.8494272
220221;Castilla-La Mancha;flat;duplex;84835.0;94.0;3;0.0;40.565708;-3.06646
220278;Castilla-La Mancha;flat;duplex;75000.0;94.0;3;3.0;40.2001142;-4.0939737
221904;Castilla-La Mancha;flat;duplex;200000.0;95.0;3;2.0;40.6293174;-3.1624591
