index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
252848;Canarias;flat;duplex;180000.0;110.0;3;0.0;28.953929;-13.6520117
253203;Canarias;flat;duplex;135000.0;110.0;3;2.0;28.9586649;-13.660824
253231;Canarias;flat;duplex;147490.0;110.0;3;3.0;28.9565076;-13.5946828
253250;Canarias;flat;duplex;179000.0;110.0;3;3.0;28.4077721;-16.5506009
253251;Canarias;flat;duplex;135000.0;110.0;3;3.0;28.4334442;-16.324167
253432;Canarias;flat;duplex;185000.0;110.0;3;0.0;28.0963677;-15.4675271
254131;Canarias;flat;duplex;114100.0;111.0;3;3.0;28.1201823;-16.5769094
254137;Canarias;flat;duplex;170000.0;111.0;3;3.0;28.955057;-13.6522494
254170;Canarias;flat;duplex;74550.0;111.0;3;3.0;28.6458542;-17.8772167
254530;Canarias;flat;duplex;126005.0;112.0;3;2.0;27.8496076;-15.4530063
254813;Canarias;flat;duplex;109060.0;112.0;3;3.0;28.0895965;-15.4886538
255088;Canarias;flat;duplex;233153.0;112.0;3;2.0;27.8508378;-15.4513069
255175;Canarias;flat;duplex;268000.0;112.0;3;7.0;28.1128685;-15.4180607
256124;Canarias;flat;duplex;140000.0;113.0;3;4.0;28.4438847;-16.311109
256125;Canarias;flat;duplex;140000.0;113.0;3;4.0;28.4446269;-16.3145248
256812;Canarias;flat;duplex;189500.0;114.0;3;4.0;28.0344944;-15.4991551
257041;Canarias;flat;duplex;149100.0;114.0;3;2.0;28.0939471;-15.4929243
