index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
61481;Comunidad de Madrid;flat;Vacio;134900.0;35.0;1;2.0;40.3425623;-3.8456761
61492;Comunidad de Madrid;flat;Vacio;49000.0;35.0;1;3.0;40.4320303;-3.6484477
61493;Comunidad de Madrid;flat;Vacio;100000.0;35.0;1;2.0;40.4288737;-3.66426
61494;Comunidad de Madrid;flat;Vacio;100000.0;35.0;1;2.0;40.4288154;-3.6642799
61495;Comunidad de Madrid;flat;Vacio;150000.0;35.0;1;3.0;40.4100472;-3.6697362
61507;Comunidad de Madrid;flat;Vacio;42845.0;35.0;1;2.0;40.5027615;-4.068143
61523;Comunidad de Madrid;flat;Vacio;148000.0;35.0;1;6.0;40.4301147;-3.7011091
61539;Comunidad de Madrid;flat;Vacio;57260.0;35.0;1;0.0;40.3735095;-3.7530962
61553;Comunidad de Madrid;flat;Vacio;70000.0;35.0;1;6.0;40.4146972;-3.7265127
61564;Comunidad de Madrid;flat;Vacio;99000.0;35.0;1;2.0;40.4273731;-3.7145025
61569;Comunidad de Madrid;flat;Vacio;98890.0;35.0;1;3.0;40.4733579;-3.8780686
61573;Comunidad de Madrid;flat;Vacio;120000.0;35.0;1;5.0;40.4048538;-3.6803186
61581;Comunidad de Madrid;flat;Vacio;75000.0;35.0;1;4.0;40.3926721;-3.6939812
61595;Comunidad de Madrid;flat;Vacio;199000.0;35.0;1;3.0;40.4163664;-3.7018713
61599;Comunidad de Madrid;flat;Vacio;99000.0;35.0;1;1.0;40.4355087;-3.6963927
61601;Comunidad de Madrid;flat;Vacio;79000.0;35.0;1;2.0;40.4107149;-3.7278633
61613;Comunidad de Madrid;flat;Vacio;240000.0;35.0;1;0.0;40.4294063;-3.685525
61623;Comunidad de Madrid;flat;Vacio;126000.0;35.0;1;3.0;40.4093367;-3.702492
61624;Comunidad de Madrid;flat;Vacio;179500.0;35.0;1;8.0;40.4291157;-3.7079333
61631;Comunidad de Madrid;flat;Vacio;100000.0;35.0;1;7.0;40.4060933;-3.6758355
61639;Comunidad de Madrid;flat;Vacio;225000.0;35.0;1;3.0;40.4349054;-3.7006322
61640;Comunidad de Madrid;flat;Vacio;150000.0;35.0;1;3.0;40.4313205;-3.7023666
61641;Comunidad de Madrid;flat;Vacio;90000.0;35.0;1;2.0;40.4197516;-3.700843
61644;Comunidad de Madrid;flat;Vacio;152000.0;35.0;1;3.0;40.4372172;-3.7005196
