index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
398311;Aragón;house;Vacio;429040.0;300.0;6;6.0;42.5643926;-0.5501776
398313;Aragón;house;Vacio;333579.0;300.0;6;2.0;41.71523;-0.99274
398668;Aragón;house;Vacio;44000.0;303.0;6;0.0;42.0336865;0.1268026
399443;Aragón;house;Vacio;9900.0;350.0;6;0.0;41.2585076;-0.8730112
399503;Aragón;house;Vacio;495000.0;351.0;6;0.0;41.7691393;-0.8742625
399959;Aragón;house;Vacio;525000.0;385.0;6;0.0;41.6684493;-0.9482967
400093;Aragón;house;Vacio;650000.0;400.0;6;0.0;41.6684493;-0.9482967
400993;Aragón;house;Vacio;395000.0;450.0;6;0.0;41.7731682;-0.8917196
401113;Aragón;house;Vacio;350000.0;462.0;6;0.0;41.7613033;-0.8278208
403782;Aragón;house;Vacio;55400.0;235.0;7;0.0;41.9587631;0.5216472
403793;Aragón;house;Vacio;289602.0;240.0;7;2.0;42.550463;-0.944756
406456;Aragón;house;Vacio;55400.0;260.0;8;0.0;41.833634;-1.534541
406668;Aragón;house;Vacio;332506.0;355.0;8;5.0;42.5463855;-0.3449294
408442;Aragón;house;Vacio;696020.0;270.0;10;2.0;41.6694331;-0.9555607
408800;Aragón;house;Vacio;121890.0;500.0;12;2.0;41.9346897;0.2443912
408846;Aragón;house;Vacio;45000.0;132.0;13;0.0;41.1205612;-0.5108714
