index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
271897;Cantabria;flat;duplex;159000.0;130.0;3;4.0;43.4267785;-3.9417687
271922;Cantabria;flat;duplex;135000.0;130.0;3;3.0;43.4024067;-3.9441001
272160;Cantabria;flat;duplex;98000.0;130.0;3;2.0;43.4221282;-3.8481599
272998;Cantabria;flat;duplex;260000.0;130.0;3;0.0;43.4100364;-3.4265498
273241;Cantabria;flat;duplex;151525.0;130.0;3;0.0;43.3935481;-4.0490578
273242;Cantabria;flat;duplex;149738.0;130.0;3;0.0;43.3935481;-4.0498578
273243;Cantabria;flat;duplex;260000.0;130.0;3;0.0;43.4086364;-3.4305498
273982;Cantabria;flat;duplex;152690.0;131.0;3;6.0;43.338842;-3.4190808
274113;Cantabria;flat;duplex;152690.0;131.0;3;6.0;43.341442;-3.4166808
274990;Cantabria;flat;duplex;185000.0;134.0;3;0.0;43.4191351;-3.4455438
274991;Cantabria;flat;duplex;185000.0;134.0;3;0.0;43.4231351;-3.4464438
274992;Cantabria;flat;duplex;185000.0;134.0;3;0.0;43.4194351;-3.4482438
274993;Cantabria;flat;duplex;200000.0;134.0;3;0.0;43.4214351;-3.4482438
276669;Cantabria;flat;duplex;209000.0;137.0;3;0.0;43.4197351;-3.4482438
277044;Cantabria;flat;duplex;210000.0;138.0;3;0.0;43.4221351;-3.4442438
277045;Cantabria;flat;duplex;191500.0;138.0;3;0.0;43.4193351;-3.4442438
277587;Cantabria;flat;duplex;325000.0;139.0;3;6.0;43.4606279;-3.8501266
278749;Cantabria;flat;duplex;298000.0;140.0;3;Vacio;43.3805625;-3.2170608
278856;Cantabria;flat;duplex;190000.0;140.0;3;5.0;43.460113;-3.85727
278907;Cantabria;flat;duplex;525000.0;140.0;3;5.0;43.4675347;-3.7861813
278909;Cantabria;flat;duplex;525000.0;140.0;3;5.0;43.4655347;-3.7863813
279375;Cantabria;flat;duplex;490000.0;140.0;3;3.0;43.4655347;-3.7872813
280550;Cantabria;flat;duplex;185000.0;145.0;3;0.0;43.3492431;-4.0533724
280956;Cantabria;flat;duplex;240000.0;145.0;3;4.0;43.4248873;-3.8563705
281661;Cantabria;flat;duplex;267400.0;148.0;3;Vacio;43.3942463;-3.7727953
281662;Cantabria;flat;duplex;218000.0;148.0;3;Vacio;43.443019;-3.4587613
282824;Cantabria;flat;duplex;155000.0;150.0;3;3.0;43.3519864;-3.9525497
283512;Cantabria;flat;duplex;150000.0;150.0;3;3.0;43.4023702;-3.9284058
284338;Cantabria;flat;duplex;159000.0;152.0;3;5.0;43.3874506;-4.3976439
284532;Cantabria;flat;duplex;159000.0;153.0;3;5.0;43.3890718;-4.398737
287097;Cantabria;flat;duplex;320000.0;160.0;3;2.0;43.385029;-3.2278165
288366;Cantabria;flat;duplex;158000.0;166.0;3;3.0;43.41241;-3.9410821
288451;Cantabria;flat;duplex;249600.0;166.0;3;3.0;43.4063298;-3.9447979
288668;Cantabria;flat;duplex;268000.0;168.0;3;5.0;43.3900553;-4.3937493
288710;Cantabria;flat;duplex;400000.0;168.0;3;Vacio;43.4844269;-3.7964688
288950;Cantabria;flat;duplex;399000.0;170.0;3;6.0;43.4753189;-3.7968277
289682;Cantabria;flat;duplex;469000.0;170.0;3;8.0;43.4762264;-3.8013181
291897;Cantabria;flat;duplex;750000.0;180.0;3;Vacio;43.4815064;-3.7917972
292795;Cantabria;flat;duplex;575000.0;185.0;3;3.0;43.48143;-3.78983
295718;Cantabria;flat;duplex;620000.0;200.0;3;2.0;43.4717868;-3.7824644
299077;Cantabria;flat;duplex;399000.0;230.0;3;Vacio;43.4785111;-3.8044538
299408;Cantabria;flat;duplex;1550000.0;234.0;3;6.0;43.4606122;-3.8030772
308790;Cantabria;flat;duplex;77623.0;90.0;4;4.0;43.3141116;-3.8997088
309129;Cantabria;flat;duplex;77623.0;90.0;4;4.0;43.3141116;-3.8990088
316251;Cantabria;flat;duplex;200000.0;107.0;4;5.0;43.3444193;-4.0441681
320313;Cantabria;flat;duplex;125000.0;115.0;4;7.0;43.4714998;-3.5073927
320448;Cantabria;flat;duplex;175000.0;115.0;4;3.0;43.459285;-3.9248944
321355;Cantabria;flat;duplex;114000.0;116.0;4;4.0;43.3762925;-4.0231292
