index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
63370;Comunidad Valenciana;flat;Vacio;34900.0;40.0;1;2.0;38.0273204;-0.6540547
63385;Comunidad Valenciana;flat;Vacio;34200.0;41.0;1;0.0;40.4700821;0.4700471
63386;Comunidad Valenciana;flat;Vacio;34000.0;41.0;1;0.0;40.4724821;0.4660471
63389;Comunidad Valenciana;flat;Vacio;45000.0;41.0;1;3.0;37.9406216;-0.7388328
63396;Comunidad Valenciana;flat;Vacio;49200.0;41.0;1;4.0;39.5907367;-0.4576912
63397;Comunidad Valenciana;flat;Vacio;53100.0;41.0;1;5.0;39.5907367;-0.4576912
63402;Comunidad Valenciana;flat;Vacio;32400.0;41.0;1;2.0;37.98297;-0.683823
63448;Comunidad Valenciana;flat;Vacio;49900.0;41.0;1;0.0;37.984593;-0.663291
63451;Comunidad Valenciana;flat;Vacio;64200.0;41.0;1;4.0;40.2492082;0.277478
63453;Comunidad Valenciana;flat;Vacio;35000.0;41.0;1;2.0;38.7125996;0.0538
63455;Comunidad Valenciana;flat;Vacio;48000.0;41.0;1;2.0;38.71823;0.05407
63458;Comunidad Valenciana;flat;Vacio;49900.0;41.0;1;5.0;38.0059643;-0.6611366
63464;Comunidad Valenciana;flat;Vacio;39000.0;41.0;1;3.0;37.9816439;-0.6842791
63465;Comunidad Valenciana;flat;Vacio;51000.0;41.0;1;5.0;37.9816439;-0.6842791
