index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
13429;País Vasco;office;Vacio;190000.0;110.0;0;2.0;43.2788412;-2.0082551
13438;País Vasco;office;Vacio;165000.0;110.0;0;4.0;43.3203155;-2.9890107
13519;País Vasco;office;Vacio;165000.0;110.0;0;10.0;43.2580059;-2.9355522
13520;País Vasco;office;Vacio;200000.0;110.0;0;2.0;43.2634705;-2.9490887
13678;País Vasco;office;Vacio;550000.0;112.0;0;3.0;43.2616241;-2.9318123
13722;País Vasco;office;Vacio;347813.0;113.0;0;8.0;43.2953855;-1.985706
13893;País Vasco;office;Vacio;160000.0;115.0;0;12.0;43.3194579;-1.9432077
13972;País Vasco;office;Vacio;190000.0;115.0;0;3.0;43.2587099;-2.9243083
14077;País Vasco;office;Vacio;142121.0;117.0;0;0.0;43.3016189;-2.9843189
14187;País Vasco;office;Vacio;390000.0;118.0;0;5.0;43.2615981;-2.9301029
14197;País Vasco;office;Vacio;490000.0;118.0;0;7.0;43.262246;-2.9242758
14318;País Vasco;office;Vacio;340000.0;120.0;0;9.0;43.2589509;-2.930667
14437;País Vasco;office;Vacio;350000.0;120.0;0;6.0;43.3265253;-3.017614
14453;País Vasco;office;Vacio;250000.0;120.0;0;12.0;43.2544232;-2.9435177
14460;País Vasco;office;Vacio;490000.0;120.0;0;6.0;43.2604861;-2.9281173
14529;País Vasco;office;Vacio;371000.0;120.0;0;12.0;43.3415754;-1.7908576
14686;País Vasco;office;Vacio;390000.0;121.0;0;3.0;43.2562494;-2.9365699
14784;País Vasco;office;Vacio;600000.0;122.0;0;7.0;43.2650617;-2.9424695
14796;País Vasco;office;Vacio;295278.0;122.16;0;5.0;43.2953855;-1.985706
14807;País Vasco;office;Vacio;167332.0;123.0;0;0.0;43.3016189;-2.9843189
14808;País Vasco;office;Vacio;302641.0;123.0;0;6.0;43.2953855;-1.985706
14844;País Vasco;office;Vacio;299999.0;123.0;0;2.0;43.268242;-2.9347085
14978;País Vasco;office;Vacio;420000.0;125.0;0;5.0;43.2601537;-2.9322054
15000;País Vasco;office;Vacio;373400.0;125.0;0;2.0;43.2595103;-2.9166445
