index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
372512;Islas Baleares;countryHouse;country house;1900000.0;610.0;4;0.0;39.6174678;2.6316377
372708;Islas Baleares;countryHouse;country house;1790000.0;700.0;4;0.0;39.6245597;2.8286324
372896;Islas Baleares;countryHouse;country house;2200000.0;910.0;4;0.0;38.8497979;1.3964973
372927;Islas Baleares;countryHouse;country house;2500000.0;1000.0;4;0.0;40.0017092;3.8374961
373043;Islas Baleares;countryHouse;country house;1450000.0;3396.0;4;0.0;39.4320935;3.0237021
373273;Islas Baleares;countryHouse;country house;650000.0;100.0;5;0.0;38.9235128;1.3025729
374276;Islas Baleares;countryHouse;country house;425000.0;130.0;5;0.0;39.6495138;2.6624097
375968;Islas Baleares;countryHouse;country house;330000.0;156.0;5;0.0;39.7124171;2.9069958
376268;Islas Baleares;countryHouse;country house;478900.0;160.0;5;0.0;39.616715;2.6324297
377275;Islas Baleares;countryHouse;country house;631600.0;175.0;5;2.0;39.6817997;2.8486375
377363;Islas Baleares;countryHouse;country house;495000.0;175.0;5;0.0;39.6117527;2.8326116
377521;Islas Baleares;countryHouse;country house;260000.0;180.0;5;0.0;39.5728183;2.4218828
380936;Islas Baleares;countryHouse;country house;790000.0;217.0;5;0.0;39.7793105;2.9149084
383182;Islas Baleares;countryHouse;country house;460000.0;250.0;5;0.0;39.6200456;2.6185449
383627;Islas Baleares;countryHouse;country house;930000.0;250.0;5;0.0;39.6436358;3.0094447
383896;Islas Baleares;countryHouse;country house;650000.0;252.0;5;2.0;39.626382;2.6491767
384250;Islas Baleares;countryHouse;country house;2500000.0;260.0;5;0.0;39.8827992;3.0234034
384966;Islas Baleares;countryHouse;country house;425000.0;270.0;5;0.0;39.5825462;2.7304418
385132;Islas Baleares;countryHouse;country house;750000.0;275.0;5;0.0;39.5603351;2.766952
385409;Islas Baleares;countryHouse;country house;546000.0;280.0;5;0.0;39.5929429;2.7299267
386856;Islas Baleares;countryHouse;country house;1300000.0;300.0;5;0.0;38.983033;1.518667
