index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
71261;Aragón;flat;Vacio;85000.0;54.0;1;3.0;41.6519569;-0.8765579
71270;Aragón;flat;Vacio;85000.0;54.0;1;5.0;42.1372409;-0.4075863
71329;Aragón;flat;Vacio;89680.0;55.0;1;3.0;42.6768874;-0.5296179
71331;Aragón;flat;Vacio;114000.0;55.0;1;7.0;41.6456479;-0.8858263
71332;Aragón;flat;Vacio;114500.0;55.0;1;3.0;41.6454885;-0.893084
71457;Aragón;flat;Vacio;42000.0;55.0;1;7.0;42.505174;-0.3590213
71489;Aragón;flat;Vacio;126000.0;55.0;1;4.0;42.7741013;-0.3606017
71518;Aragón;flat;Vacio;90000.0;55.0;1;5.0;42.5759112;-0.5482973
71702;Aragón;flat;Vacio;200000.0;55.0;1;3.0;41.6418731;-0.884543
71722;Aragón;flat;Vacio;47311.0;55.0;1;3.0;40.5267529;-0.4058845
71756;Aragón;flat;Vacio;99800.0;55.0;1;4.0;42.6067473;0.5240526
71809;Aragón;flat;Vacio;66500.0;55.0;1;5.0;42.7279386;-0.5213091
