index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
122446;Extremadura;flat;Vacio;76900.0;75.0;2;7.0;38.8714802;-6.973596
122879;Extremadura;flat;Vacio;80000.0;75.0;2;5.0;38.857791;-6.9866788
122880;Extremadura;flat;Vacio;60000.0;75.0;2;2.0;38.87271;-6.9866788
123006;Extremadura;flat;Vacio;83000.0;75.0;2;3.0;38.8794632;-6.9542233
123697;Extremadura;flat;Vacio;100000.0;75.0;2;2.0;38.4225345;-6.4199985
124410;Extremadura;flat;Vacio;89000.0;76.0;2;4.0;38.8882801;-6.985158
124411;Extremadura;flat;Vacio;95000.0;76.0;2;2.0;38.8615497;-6.9694088
124494;Extremadura;flat;Vacio;75000.0;76.0;2;0.0;39.42713;-6.43982
125175;Extremadura;flat;Vacio;79000.0;77.0;2;0.0;38.4194123;-6.4128515
125176;Extremadura;flat;Vacio;79000.0;77.0;2;0.0;38.4163123;-6.4125515
125630;Extremadura;flat;Vacio;139000.0;77.0;2;0.0;39.43023;-6.43792
125853;Extremadura;flat;Vacio;64300.0;77.0;2;4.0;38.6852589;-6.4069121
125854;Extremadura;flat;Vacio;64300.0;77.0;2;3.0;38.6855589;-6.4046121
125855;Extremadura;flat;Vacio;61000.0;77.0;2;5.0;38.6855589;-6.4062121
126305;Extremadura;flat;Vacio;85000.0;78.0;2;0.0;38.8721516;-6.9674365
126727;Extremadura;flat;Vacio;65000.0;78.0;2;0.0;38.8720466;-6.9475053
128824;Extremadura;flat;Vacio;82000.0;80.0;2;3.0;38.4184123;-6.4165515
128938;Extremadura;flat;Vacio;50000.0;80.0;2;2.0;38.873293;-6.9754242
129112;Extremadura;flat;Vacio;38000.0;80.0;2;0.0;38.6866108;-6.4037143
129113;Extremadura;flat;Vacio;92000.0;80.0;2;0.0;38.879207;-6.9496252
129123;Extremadura;flat;Vacio;90000.0;80.0;2;0.0;38.8790005;-6.9506001
129202;Extremadura;flat;Vacio;65000.0;80.0;2;2.0;38.8808485;-6.9719627
129203;Extremadura;flat;Vacio;75000.0;80.0;2;5.0;38.6666638;-5.6154293
129214;Extremadura;flat;Vacio;89900.0;80.0;2;4.0;38.8813299;-6.9479688
129878;Extremadura;flat;Vacio;110000.0;80.0;2;5.0;38.8779291;-6.9555928
129879;Extremadura;flat;Vacio;100000.0;80.0;2;3.0;38.8776616;-6.9526926
130255;Extremadura;flat;Vacio;100000.0;80.0;2;3.0;38.8792615;-6.9514928
130256;Extremadura;flat;Vacio;80000.0;80.0;2;2.0;38.8627483;-6.9821435
130258;Extremadura;flat;Vacio;132000.0;80.0;2;3.0;38.879424;-6.9504531
130380;Extremadura;flat;Vacio;87000.0;80.0;2;2.0;38.4255013;-6.4181308
130505;Extremadura;flat;Vacio;113000.0;80.0;2;6.0;39.4581;-6.37049
130834;Extremadura;flat;Vacio;72000.0;80.0;2;6.0;38.9682209;-5.7961734
131099;Extremadura;flat;Vacio;105000.0;80.0;2;6.0;39.469954;-6.3776972
131100;Extremadura;flat;Vacio;160000.0;80.0;2;6.0;39.4641852;-6.3757772
131702;Extremadura;flat;Vacio;145000.0;80.0;2;4.0;38.8814495;-6.9725535
131703;Extremadura;flat;Vacio;120000.0;80.0;2;8.0;38.8836357;-6.9488976
131704;Extremadura;flat;Vacio;68000.0;80.0;2;5.0;38.8777494;-6.9649314
131705;Extremadura;flat;Vacio;36000.0;80.0;2;2.0;38.8678836;-6.9518729
131840;Extremadura;flat;Vacio;63400.0;80.0;2;5.0;38.6839589;-6.4029121
132247;Extremadura;flat;Vacio;159000.0;80.0;2;7.0;38.8682659;-6.9804424
132378;Extremadura;flat;Vacio;95000.0;80.0;2;9.0;38.8688186;-6.9673247
132451;Extremadura;flat;Vacio;91620.0;80.0;2;2.0;38.8753919;-6.9766196
133532;Extremadura;flat;Vacio;86000.0;81.0;2;4.0;38.4156123;-6.4125515
133669;Extremadura;flat;Vacio;90000.0;81.0;2;4.0;40.2729023;-5.855954
133719;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.8808384;-6.9721662
133809;Extremadura;flat;Vacio;130000.0;81.0;2;0.0;38.9179559;-6.3427804
133815;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133816;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133817;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133818;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133819;Extremadura;flat;Vacio;33000.0;81.0;2;0.0;38.67851;-6.39646
133820;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133821;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133822;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133823;Extremadura;flat;Vacio;33000.0;81.0;2;0.0;38.67851;-6.39646
133824;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133825;Extremadura;flat;Vacio;33000.0;81.0;2;0.0;38.67851;-6.39646
133826;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133827;Extremadura;flat;Vacio;35000.0;81.0;2;0.0;38.67851;-6.39646
133828;Extremadura;flat;Vacio;33000.0;81.0;2;0.0;38.67851;-6.39646
134154;Extremadura;flat;Vacio;96100.0;81.0;2;2.0;38.8793807;-6.964103
134426;Extremadura;flat;Vacio;70350.0;82.0;2;5.0;38.8756814;-6.961478
134461;Extremadura;flat;Vacio;89000.0;82.0;2;3.0;38.4157123;-6.4125515
134748;Extremadura;flat;Vacio;72000.0;82.0;2;2.0;38.8773576;-6.9597673
134756;Extremadura;flat;Vacio;53000.0;82.0;2;5.0;40.1262079;-5.4590194
135405;Extremadura;flat;Vacio;45000.0;82.0;2;2.0;38.8775134;-6.9645502
135692;Extremadura;flat;Vacio;93000.0;83.0;2;3.0;38.4154123;-6.4133515
135693;Extremadura;flat;Vacio;85000.0;83.0;2;3.0;38.4189123;-6.4165515
135694;Extremadura;flat;Vacio;88000.0;83.0;2;0.0;38.4154123;-6.4147515
135829;Extremadura;flat;Vacio;62000.0;83.0;2;2.0;38.8717455;-6.9475054
135830;Extremadura;flat;Vacio;90000.0;83.0;2;4.0;38.872793;-6.9743242
135833;Extremadura;flat;Vacio;52200.0;83.0;2;5.0;39.4659484;-6.3992536
135914;Extremadura;flat;Vacio;92000.0;83.0;2;5.0;38.8896553;-6.9807863
135915;Extremadura;flat;Vacio;75000.0;83.0;2;4.0;38.8896553;-6.9807863
135993;Extremadura;flat;Vacio;35000.0;83.0;2;0.0;38.67851;-6.39646
135994;Extremadura;flat;Vacio;33000.0;83.0;2;0.0;38.67851;-6.39646
