index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
252431;Castilla y León;flat;duplex;120000.0;110.0;3;3.0;40.7142087;-4.2451624
252469;Castilla y León;flat;duplex;165000.0;110.0;3;4.0;40.9657559;-5.6847611
252569;Castilla y León;flat;duplex;190000.0;110.0;3;6.0;42.341524;-3.7016256
252885;Castilla y León;flat;duplex;109000.0;110.0;3;3.0;41.5055578;-5.7491172
252970;Castilla y León;flat;duplex;119000.0;110.0;3;3.0;40.9927572;-5.681207
253118;Castilla y León;flat;duplex;90000.0;110.0;3;2.0;40.9345987;-4.1072483
253171;Castilla y León;flat;duplex;280000.0;110.0;3;5.0;42.0099267;-4.5334728
253392;Castilla y León;flat;duplex;154000.0;110.0;3;5.0;41.6182882;-4.7760019
253895;Castilla y León;flat;duplex;61600.0;111.0;3;0.0;42.1983769;-3.6986743
253896;Castilla y León;flat;duplex;61300.0;111.0;3;0.0;42.1983769;-3.6986743
254021;Castilla y León;flat;duplex;196000.0;111.0;3;4.0;40.6029743;-6.5304799
254551;Castilla y León;flat;duplex;290000.0;112.0;3;Vacio;41.7667419;-2.4737389
255744;Castilla y León;flat;duplex;99000.0;113.0;3;3.0;42.3872349;-3.7311387
256092;Castilla y León;flat;duplex;95000.0;113.0;3;3.0;41.44787;-5.7375808
256644;Castilla y León;flat;duplex;175000.0;114.0;3;3.0;40.9470003;-4.107013
256684;Castilla y León;flat;duplex;181700.0;114.0;3;4.0;41.6107741;-4.7544003
258278;Castilla y León;flat;duplex;181700.0;115.0;3;4.0;41.6120627;-4.7583331
258347;Castilla y León;flat;duplex;217000.0;115.0;3;5.0;42.336537;-3.7191075
258794;Castilla y León;flat;duplex;95000.0;115.0;3;3.0;42.3868349;-3.7351387
258955;Castilla y León;flat;duplex;125000.0;115.0;3;3.0;41.4485239;-5.730682
258993;Castilla y León;flat;duplex;148000.0;115.0;3;3.0;40.9967999;-5.6814101
259093;Castilla y León;flat;duplex;160000.0;115.0;3;4.0;42.5460396;-6.5944668
259149;Castilla y León;flat;duplex;190000.0;115.0;3;3.0;41.6147058;-4.7891687
259447;Castilla y León;flat;duplex;148000.0;116.0;3;4.0;42.5633052;-6.6333867
259554;Castilla y León;flat;duplex;62300.0;116.0;3;0.0;42.1983769;-3.6986743
259637;Castilla y León;flat;duplex;250000.0;116.0;3;Vacio;40.9494967;-4.1170456
259693;Castilla y León;flat;duplex;230000.0;116.0;3;4.0;42.3567897;-3.6966918
260257;Castilla y León;flat;duplex;63100.0;117.0;3;0.0;42.1983769;-3.6986743
260867;Castilla y León;flat;duplex;115000.0;118.0;3;Vacio;41.5860514;-4.581748
260868;Castilla y León;flat;duplex;184000.0;118.0;3;Vacio;41.5020112;-5.0031771
260869;Castilla y León;flat;duplex;137740.0;118.0;3;Vacio;41.882244;-5.0459214
261470;Castilla y León;flat;duplex;115000.0;118.0;3;5.0;42.5478825;-6.6174915
261605;Castilla y León;flat;duplex;85050.0;119.0;3;3.0;42.567631;-6.6422393
262339;Castilla y León;flat;duplex;144000.0;120.0;3;4.0;40.1567017;-5.2431704
262937;Castilla y León;flat;duplex;105000.0;120.0;3;2.0;42.9317877;-3.4806448
262963;Castilla y León;flat;duplex;123000.0;120.0;3;4.0;42.8947949;-3.6924169
263403;Castilla y León;flat;duplex;300000.0;120.0;3;6.0;40.9403522;-4.1093089
263524;Castilla y León;flat;duplex;170000.0;120.0;3;4.0;40.6030541;-6.5299395
263543;Castilla y León;flat;duplex;135000.0;120.0;3;4.0;42.6453715;-5.5578573
263699;Castilla y León;flat;duplex;125500.0;120.0;3;4.0;40.9356855;-4.1050762
263836;Castilla y León;flat;duplex;175000.0;120.0;3;Vacio;40.9604983;-5.6530185
264934;Castilla y León;flat;duplex;260000.0;120.0;3;7.0;41.639493;-4.7386713
265110;Castilla y León;flat;duplex;142000.0;120.0;3;5.0;42.6179579;-5.56934
265819;Castilla y León;flat;duplex;255000.0;120.0;3;5.0;42.0110289;-4.5333387
265996;Castilla y León;flat;duplex;170000.0;120.0;3;3.0;41.6270304;-4.7695884
266004;Castilla y León;flat;duplex;156000.0;120.0;3;4.0;41.6275197;-4.7738631
266492;Castilla y León;flat;duplex;70200.0;121.0;3;0.0;42.1983769;-3.6986743
266882;Castilla y León;flat;duplex;198000.0;122.0;3;Vacio;41.5020112;-5.0031771
267242;Castilla y León;flat;duplex;140000.0;122.0;3;4.0;42.8616589;-4.4975711
267588;Castilla y León;flat;duplex;125000.0;123.0;3;Vacio;40.4610256;-5.327543
267677;Castilla y León;flat;duplex;134000.0;123.0;3;4.0;40.6032977;-6.5309483
267843;Castilla y León;flat;duplex;99000.0;123.0;3;4.0;41.584316;-4.7254271
267906;Castilla y León;flat;duplex;171000.0;123.55;3;5.0;42.3400608;-3.7063776
268098;Castilla y León;flat;duplex;71300.0;124.0;3;0.0;42.1983769;-3.6986743
268368;Castilla y León;flat;duplex;178000.0;124.0;3;3.0;41.54002;-4.7010655
268722;Castilla y León;flat;duplex;138000.0;125.0;3;Vacio;40.4610256;-5.327543
268795;Castilla y León;flat;duplex;320000.0;125.0;3;Vacio;42.3264048;-3.6964992
268991;Castilla y León;flat;duplex;350000.0;125.0;3;5.0;41.6538823;-4.7274084
269051;Castilla y León;flat;duplex;350000.0;125.0;3;5.0;40.9362423;-4.1189928
269053;Castilla y León;flat;duplex;165000.0;125.0;3;4.0;41.6214027;-4.779964
269148;Castilla y León;flat;duplex;229000.0;125.0;3;Vacio;42.3545745;-3.6725578
269425;Castilla y León;flat;duplex;230000.0;125.0;3;5.0;42.3539745;-3.6685578
269698;Castilla y León;flat;duplex;159000.0;125.0;3;4.0;41.6239695;-4.7699827
270049;Castilla y León;flat;duplex;165000.0;126.0;3;6.0;42.3492233;-3.7163177
270966;Castilla y León;flat;duplex;170000.0;128.0;3;4.0;40.6030541;-6.5299395
270983;Castilla y León;flat;duplex;220000.0;128.0;3;Vacio;42.3516601;-3.6706776
271347;Castilla y León;flat;duplex;220000.0;129.0;3;Vacio;42.3535745;-3.6725578
271361;Castilla y León;flat;duplex;220000.0;129.0;3;Vacio;42.3516601;-3.6720776
271456;Castilla y León;flat;duplex;129000.0;129.0;3;3.0;40.36284;-5.1317199
271797;Castilla y León;flat;duplex;144000.0;130.0;3;4.0;40.1567017;-5.2431704
272045;Castilla y León;flat;duplex;130000.0;130.0;3;4.0;40.997933;-5.685263
272084;Castilla y León;flat;duplex;165000.0;130.0;3;Vacio;40.4610256;-5.327543
272386;Castilla y León;flat;duplex;195000.0;130.0;3;0.0;41.5035714;-5.748788
272409;Castilla y León;flat;duplex;415000.0;130.0;3;3.0;42.5945084;-5.5771802
272439;Castilla y León;flat;duplex;80000.0;130.0;3;4.0;40.6016388;-6.5281784
273302;Castilla y León;flat;duplex;252500.0;130.0;3;4.0;40.9629421;-5.6848491
273449;Castilla y León;flat;duplex;140000.0;130.0;3;3.0;41.6505327;-4.7054707
273714;Castilla y León;flat;duplex;176000.0;130.0;3;4.0;41.6271322;-4.7709979
274386;Castilla y León;flat;duplex;165000.0;132.0;3;6.0;42.3469227;-3.7147178
274444;Castilla y León;flat;duplex;165000.0;132.0;3;6.0;42.3509227;-3.7138178
275143;Castilla y León;flat;duplex;180000.0;134.0;3;5.0;40.6666;-4.67146
275523;Castilla y León;flat;duplex;91000.0;135.0;3;4.0;41.7348345;-4.6469265
275560;Castilla y León;flat;duplex;276000.0;135.0;3;Vacio;42.3516745;-3.6701578
276050;Castilla y León;flat;duplex;98900.0;135.0;3;4.0;41.73968;-4.64267
276146;Castilla y León;flat;duplex;159000.0;135.0;3;4.0;41.6256695;-4.7719827
276296;Castilla y León;flat;duplex;144000.0;136.0;3;4.0;40.1567017;-5.2431704
