index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
2947;Andalucía;premise;Vacio;54142.0;42.0;0;3.0;36.3561391;-6.1590944
2951;Andalucía;premise;Vacio;39000.0;42.0;0;2.0;36.6986801;-4.4551159
2955;Andalucía;premise;Vacio;52000.0;42.0;0;2.0;37.8918595;-4.7843391
2973;Andalucía;premise;Vacio;36700.0;42.0;0;3.0;36.7628358;-3.8682117
2976;Andalucía;premise;Vacio;29500.0;42.0;0;3.0;36.785296;-4.1086988
2998;Andalucía;premise;Vacio;30000.0;42.0;0;0.0;36.6883559;-6.1041727
3017;Andalucía;premise;Vacio;78000.0;42.0;0;2.0;37.4266711;-5.9841463
3024;Andalucía;premise;Vacio;49700.0;42.0;0;0.0;37.3499718;-6.041996
3026;Andalucía;premise;Vacio;27100.0;42.0;0;2.0;36.1443475;-5.4687642
3045;Andalucía;premise;Vacio;106050.0;42.0;0;2.0;36.6982329;-4.451015
3050;Andalucía;premise;Vacio;55000.0;42.0;0;2.0;37.34176;-5.93168
3058;Andalucía;premise;Vacio;146000.0;42.0;0;7.0;37.017619;-4.5581313
3067;Andalucía;premise;Vacio;29000.0;42.0;0;2.0;36.7135234;-4.4370173
3077;Andalucía;premise;Vacio;60000.0;42.0;0;3.0;37.3982285;-5.9702724
3078;Andalucía;premise;Vacio;61000.0;42.0;0;2.0;37.3982285;-5.9728724
3079;Andalucía;premise;Vacio;29200.0;42.0;0;2.0;36.7516096;-5.8157463
3092;Andalucía;premise;Vacio;35000.0;42.0;0;2.0;36.7708537;-2.8223056
3093;Andalucía;premise;Vacio;35000.0;42.0;0;2.0;36.7708537;-2.8216056
3111;Andalucía;premise;Vacio;40000.0;43.0;0;2.0;36.69225;-6.4069655
3120;Andalucía;premise;Vacio;87300.0;43.0;0;2.0;36.5120874;-6.2824804
3130;Andalucía;premise;Vacio;41952.0;43.0;0;3.0;37.3535977;-6.0643137
3131;Andalucía;premise;Vacio;37000.0;43.0;0;3.0;36.7591282;-2.6134546
3139;Andalucía;premise;Vacio;133984.0;43.0;0;2.0;36.7773935;-6.3580739
3152;Andalucía;premise;Vacio;100000.0;43.0;0;2.0;37.7795962;-3.7893511
3154;Andalucía;premise;Vacio;55000.0;43.0;0;2.0;36.3693234;-6.1774784
3161;Andalucía;premise;Vacio;87300.0;43.0;0;2.0;36.5077416;-6.2788742
3167;Andalucía;premise;Vacio;60000.0;43.0;0;2.0;37.3891144;-6.001514
3198;Andalucía;premise;Vacio;140000.0;43.0;0;0.0;37.3988228;-5.993158
3201;Andalucía;premise;Vacio;39000.0;43.2;0;2.0;37.21663;-7.41104
3220;Andalucía;premise;Vacio;35000.0;44.0;0;0.0;37.6675257;-4.7241613
3230;Andalucía;premise;Vacio;16527.0;44.0;0;3.0;37.7686741;-3.8968394
3231;Andalucía;premise;Vacio;35000.0;44.0;0;2.0;37.6659959;-4.7248325
3232;Andalucía;premise;Vacio;24957.0;44.0;0;2.0;36.6993222;-6.1462191
3235;Andalucía;premise;Vacio;192577.0;44.0;0;2.0;36.6276903;-4.4947349
3288;Andalucía;premise;Vacio;73000.0;44.0;0;2.0;36.69585;-6.13054
3289;Andalucía;premise;Vacio;99000.0;44.0;0;2.0;37.0196324;-4.560898
3293;Andalucía;premise;Vacio;60000.0;44.0;0;2.0;36.8495861;-2.4609088
3304;Andalucía;premise;Vacio;79000.0;44.0;0;0.0;36.7298715;-4.4235789
3310;Andalucía;premise;Vacio;55000.0;45.0;0;0.0;36.701127;-6.1127785
3317;Andalucía;premise;Vacio;70000.0;45.0;0;0.0;37.18448;-6.96605
3327;Andalucía;premise;Vacio;80000.0;45.0;0;2.0;37.3825714;-5.9598121
3328;Andalucía;premise;Vacio;90000.0;45.0;0;2.0;37.3733523;-5.9671975
3363;Andalucía;premise;Vacio;50000.0;45.0;0;2.0;36.8394432;-2.4668212
3372;Andalucía;premise;Vacio;72000.0;45.0;0;2.0;36.723801;-4.4192181
3377;Andalucía;premise;Vacio;39000.0;45.0;0;2.0;37.353845;-5.9758045
3379;Andalucía;premise;Vacio;45000.0;45.0;0;2.0;37.1593011;-3.5895826
3428;Andalucía;premise;Vacio;50000.0;45.0;0;0.0;37.2872898;-5.9264625
3439;Andalucía;premise;Vacio;240000.0;45.0;0;2.0;37.3896774;-5.9923781
3475;Andalucía;premise;Vacio;100000.0;45.0;0;3.0;37.388294;-5.9995043
3509;Andalucía;premise;Vacio;71000.0;45.0;0;3.0;36.5845412;-4.5542056
3554;Andalucía;premise;Vacio;45000.0;45.0;0;2.0;36.7104089;-4.4392785
3583;Andalucía;premise;Vacio;100000.0;45.0;0;2.0;37.3811386;-6.0018097
3605;Andalucía;premise;Vacio;66000.0;45.0;0;2.0;37.3548372;-6.0348619
3641;Andalucía;premise;Vacio;50000.0;45.0;0;2.0;36.7745554;-2.8189208
