index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
150634;Cantabria;flat;penthouse;190000.0;96.0;2;0.0;43.4392161;-3.8414328
151751;Cantabria;flat;penthouse;116210.0;99.0;2;4.0;43.4590349;-3.9265472
151852;Cantabria;flat;penthouse;116210.0;99.0;2;4.0;43.4578349;-3.9268472
152597;Cantabria;flat;penthouse;450000.0;100.0;2;6.0;43.4643716;-3.7992907
153703;Cantabria;flat;penthouse;335000.0;100.0;2;5.0;43.4698711;-3.7905465
153705;Cantabria;flat;penthouse;349000.0;100.0;2;6.0;43.474058;-3.7914795
155299;Cantabria;flat;penthouse;495000.0;105.0;2;8.0;43.4725051;-3.7908248
156151;Cantabria;flat;penthouse;255000.0;108.0;2;7.0;43.3728408;-3.2083562
157448;Cantabria;flat;penthouse;131000.0;111.0;2;7.0;43.4655905;-3.8415771
160526;Cantabria;flat;penthouse;265000.0;124.0;2;9.0;43.4839916;-3.7892563
161622;Cantabria;flat;penthouse;105326.0;131.0;2;5.0;43.2809472;-4.4340872
161650;Cantabria;flat;penthouse;105326.0;131.0;2;5.0;43.2817472;-4.4362872
166173;Cantabria;flat;penthouse;42000.0;40.0;3;5.0;43.4642085;-3.8058285
167045;Cantabria;flat;penthouse;25000.0;55.0;3;6.0;43.4130787;-3.4101024
169741;Cantabria;flat;penthouse;65000.0;62.0;3;6.0;43.4605331;-3.8130334
173109;Cantabria;flat;penthouse;120000.0;68.0;3;5.0;43.3866766;-4.2886973
179583;Cantabria;flat;penthouse;72000.0;73.0;3;5.0;43.3418436;-4.0357676
179951;Cantabria;flat;penthouse;120000.0;74.0;3;4.0;43.3883653;-4.2721927
180286;Cantabria;flat;penthouse;98000.0;74.0;3;5.0;43.4779999;-3.6101
180871;Cantabria;flat;penthouse;168000.0;75.0;3;6.0;43.4895633;-3.5309202
181372;Cantabria;flat;penthouse;160000.0;75.0;3;4.0;43.4351837;-4.016312
182345;Cantabria;flat;penthouse;134000.0;75.0;3;5.0;43.4821305;-3.5216651
182681;Cantabria;flat;penthouse;49000.0;75.0;3;6.0;43.464639;-3.8141904
187964;Cantabria;flat;penthouse;88000.0;79.0;3;5.0;43.3109611;-3.9348439
191603;Cantabria;flat;penthouse;49000.0;80.0;3;7.0;43.461139;-3.8155904
196477;Cantabria;flat;penthouse;138000.0;83.0;3;4.0;43.4291739;-3.9746357
202394;Cantabria;flat;penthouse;165000.0;85.0;3;7.0;43.3719926;-3.2142815
203943;Cantabria;flat;penthouse;150000.0;86.0;3;5.0;43.4649743;-3.8790321
204656;Cantabria;flat;penthouse;210000.0;87.0;3;5.0;43.4624642;-3.8942258
207700;Cantabria;flat;penthouse;119000.0;89.0;3;5.0;43.427053;-4.0491856
208885;Cantabria;flat;penthouse;105000.0;90.0;3;5.0;43.3038819;-4.2385224
209059;Cantabria;flat;penthouse;135000.0;90.0;3;4.0;43.4790953;-3.5234458
209316;Cantabria;flat;penthouse;125000.0;90.0;3;2.0;43.3955111;-3.4544019
210002;Cantabria;flat;penthouse;99000.0;90.0;3;4.0;43.4405112;-3.8380348
212116;Cantabria;flat;penthouse;125000.0;90.0;3;2.0;43.3978111;-3.4532019
215242;Cantabria;flat;penthouse;135000.0;90.0;3;6.0;43.3645;-3.21925
216734;Cantabria;flat;penthouse;114192.0;91.0;3;5.0;43.3659358;-3.4251965
217945;Cantabria;flat;penthouse;130000.0;92.0;3;3.0;43.4514615;-3.9439415
219142;Cantabria;flat;penthouse;155000.0;93.0;3;0.0;43.4547423;-3.8500617
219189;Cantabria;flat;penthouse;210000.0;93.0;3;6.0;43.45781;-3.8695
220294;Cantabria;flat;penthouse;340000.0;94.0;3;11.0;43.4703161;-3.809887
221424;Cantabria;flat;penthouse;159000.0;95.0;3;6.0;43.4859877;-3.5261482
221774;Cantabria;flat;penthouse;125600.0;95.0;3;4.0;43.4913691;-3.5253362
223256;Cantabria;flat;penthouse;125600.0;95.0;3;4.0;43.4922691;-3.5213362
223543;Cantabria;flat;penthouse;236000.0;95.0;3;7.0;43.3702101;-3.2009748
223547;Cantabria;flat;penthouse;189900.0;95.0;3;7.0;43.3691778;-3.2037183
229114;Cantabria;flat;penthouse;216364.0;98.0;3;6.0;43.38341;-3.72713
235110;Cantabria;flat;penthouse;216000.0;100.0;3;3.0;43.4470034;-3.7305327
238877;Cantabria;flat;penthouse;225000.0;102.0;3;0.0;43.4732528;-3.8201172
240120;Cantabria;flat;penthouse;230000.0;103.0;3;0.0;43.4732528;-3.8201172
240738;Cantabria;flat;penthouse;159000.0;103.0;3;5.0;43.4278906;-4.0272358
240833;Cantabria;flat;penthouse;190000.0;103.0;3;7.0;43.463981;-3.8790348
242878;Cantabria;flat;penthouse;148374.0;105.0;3;5.0;43.3981091;-3.8289072
242879;Cantabria;flat;penthouse;150893.0;105.0;3;5.0;43.3981091;-3.8289072
244156;Cantabria;flat;penthouse;170000.0;105.0;3;8.0;43.3727918;-3.2159312
244840;Cantabria;flat;penthouse;170000.0;105.0;3;3.0;43.3564161;-3.9564618
245731;Cantabria;flat;penthouse;399000.0;106.0;3;6.0;43.4720034;-3.8196287
247922;Cantabria;flat;penthouse;121500.0;108.0;3;0.0;43.4229152;-3.5230982
249470;Cantabria;flat;penthouse;374000.0;110.0;3;10.0;43.4744247;-3.7923696
250042;Cantabria;flat;penthouse;236900.0;110.0;3;5.0;43.3805625;-3.2170608
251795;Cantabria;flat;penthouse;225000.0;110.0;3;7.0;43.3805625;-3.2170608
252356;Cantabria;flat;penthouse;374000.0;110.0;3;10.0;43.4738247;-3.7943696
252800;Cantabria;flat;penthouse;374000.0;110.0;3;10.0;43.4744247;-3.7923696
253481;Cantabria;flat;penthouse;169000.0;110.0;3;10.0;43.42077;-3.83434
254139;Cantabria;flat;penthouse;420000.0;111.0;3;7.0;43.4742344;-3.8103202
254222;Cantabria;flat;penthouse;420000.0;111.0;3;7.0;43.4772373;-3.8069427
254284;Cantabria;flat;penthouse;420000.0;111.0;3;7.0;43.4752373;-3.8059427
254771;Cantabria;flat;penthouse;156548.0;112.0;3;5.0;43.3981091;-3.8289072
254772;Cantabria;flat;penthouse;156465.0;112.0;3;5.0;43.3981091;-3.8289072
258638;Cantabria;flat;penthouse;186000.0;115.0;3;6.0;43.3801373;-3.2303912
258705;Cantabria;flat;penthouse;210000.0;115.0;3;7.0;43.4220933;-3.8445861
264548;Cantabria;flat;penthouse;299000.0;120.0;3;6.0;43.4731332;-3.8154167
264770;Cantabria;flat;penthouse;221300.0;120.0;3;7.0;43.3539733;-3.2273357
264871;Cantabria;flat;penthouse;169000.0;120.0;3;7.0;43.4326399;-3.921487
268077;Cantabria;flat;penthouse;138820.0;124.0;3;7.0;43.4507386;-3.8969279
268255;Cantabria;flat;penthouse;138820.0;124.0;3;7.0;43.4483386;-3.9006279
275610;Cantabria;flat;penthouse;349000.0;135.0;3;10.0;43.47578;-3.79373
276187;Cantabria;flat;penthouse;415000.0;135.0;3;9.0;43.4713959;-3.8319106
276304;Cantabria;flat;penthouse;390000.0;136.0;3;9.0;43.4638371;-3.7929302
277781;Cantabria;flat;penthouse;175000.0;140.0;3;5.0;43.4103879;-3.4968271
278908;Cantabria;flat;penthouse;420000.0;140.0;3;8.0;43.4612808;-3.8081973
283591;Cantabria;flat;penthouse;216000.0;150.0;3;5.0;43.38741;-3.72963
285061;Cantabria;flat;penthouse;295000.0;155.0;3;10.0;43.4223506;-3.8397812
285141;Cantabria;flat;penthouse;295000.0;155.0;3;10.0;43.4216506;-3.8417812
285186;Cantabria;flat;penthouse;295000.0;155.0;3;10.0;43.4196506;-3.8435812
285215;Cantabria;flat;penthouse;295000.0;155.0;3;10.0;43.4216506;-3.8417812
289893;Cantabria;flat;penthouse;175900.0;172.0;3;5.0;43.40214;-3.82276
293496;Cantabria;flat;penthouse;750000.0;190.0;3;6.0;43.476343;-3.8068779
328285;Cantabria;flat;penthouse;250000.0;129.0;4;9.0;43.4577325;-3.8257202
333891;Cantabria;flat;penthouse;420000.0;140.0;4;8.0;43.4612808;-3.8081973
338295;Cantabria;flat;penthouse;330000.0;150.0;4;9.0;43.4677654;-3.8259445
342333;Cantabria;flat;penthouse;230000.0;163.0;4;6.0;43.387894;-4.2916946
346057;Cantabria;flat;penthouse;309164.0;179.0;4;7.0;43.4655228;-3.8115387
346092;Cantabria;flat;penthouse;309164.0;179.0;4;7.0;43.4655228;-3.8092387
347440;Cantabria;flat;penthouse;800000.0;180.0;4;12.0;43.4622252;-3.7890171
372872;Cantabria;flat;penthouse;650000.0;865.0;4;8.0;43.4709539;-3.8198991
375181;Cantabria;flat;penthouse;120000.0;147.0;5;6.0;43.4436205;-3.4555978
377247;Cantabria;flat;penthouse;1500000.0;175.0;5;7.0;43.481591;-3.7885384
377846;Cantabria;flat;penthouse;320000.0;180.0;5;8.0;43.3727169;-3.2148627
381583;Cantabria;flat;penthouse;750000.0;225.0;5;9.0;43.4682909;-3.7900458
386354;Cantabria;flat;penthouse;965000.0;300.0;5;12.0;43.4730733;-3.7940876
393664;Cantabria;flat;penthouse;740000.0;520.0;5;6.0;43.479243;-3.8030779
403474;Cantabria;flat;penthouse;120000.0;160.0;7;5.0;43.3367439;-4.1758359
