index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
258435;Castilla-La Mancha;flat;penthouse;89900.0;115.0;3;3.0;39.2029741;-2.1543118
258612;Castilla-La Mancha;flat;penthouse;210354.0;115.0;3;5.0;38.9908005;-3.9260572
258707;Castilla-La Mancha;flat;penthouse;214000.0;115.0;3;9.0;38.9939844;-1.8712723
259789;Castilla-La Mancha;flat;penthouse;89100.0;116.0;3;5.0;39.1313288;-1.6734874
261133;Castilla-La Mancha;flat;penthouse;160000.0;118.0;3;7.0;39.0035617;-1.8603839
262607;Castilla-La Mancha;flat;penthouse;150000.0;120.0;3;7.0;38.6890422;-4.1039035
262884;Castilla-La Mancha;flat;penthouse;160000.0;120.0;3;9.0;39.9661649;-4.8347789
263246;Castilla-La Mancha;flat;penthouse;145000.0;120.0;3;2.0;39.0020273;-1.8638802
263474;Castilla-La Mancha;flat;penthouse;85000.0;120.0;3;5.0;39.9566056;-3.5012112
263475;Castilla-La Mancha;flat;penthouse;55000.0;120.0;3;4.0;39.9566056;-3.5012112
263706;Castilla-La Mancha;flat;penthouse;199000.0;120.0;3;5.0;39.0072624;-1.8708614
264482;Castilla-La Mancha;flat;penthouse;28000.0;120.0;3;5.0;39.9574542;-3.4942948
264813;Castilla-La Mancha;flat;penthouse;330000.0;120.0;3;4.0;39.8609497;-4.0236156
265049;Castilla-La Mancha;flat;penthouse;125000.0;120.0;3;6.0;38.6894157;-4.1039178
265282;Castilla-La Mancha;flat;penthouse;240000.0;120.0;3;9.0;38.9912279;-1.8605483
266749;Castilla-La Mancha;flat;penthouse;89900.0;121.0;3;6.0;38.7245065;-4.0818795
268168;Castilla-La Mancha;flat;penthouse;300000.0;124.0;3;7.0;40.6358234;-3.1467795
269105;Castilla-La Mancha;flat;penthouse;300000.0;125.0;3;7.0;40.6383234;-3.1435795
270746;Castilla-La Mancha;flat;penthouse;186500.0;127.0;3;7.0;40.56922;-3.26821
272349;Castilla-La Mancha;flat;penthouse;315000.0;130.0;3;10.0;40.6362119;-3.1884651
272350;Castilla-La Mancha;flat;penthouse;350000.0;130.0;3;7.0;40.6389644;-3.1479469
272363;Castilla-La Mancha;flat;penthouse;125000.0;130.0;3;6.0;38.6854157;-4.1035178
272365;Castilla-La Mancha;flat;penthouse;115000.0;130.0;3;6.0;39.1617109;-3.0213314
272366;Castilla-La Mancha;flat;penthouse;105000.0;130.0;3;6.0;39.1502469;-3.0315181
272763;Castilla-La Mancha;flat;penthouse;65000.0;130.0;3;6.0;40.0705606;-2.1319526
273064;Castilla-La Mancha;flat;penthouse;60000.0;130.0;3;5.0;39.9604133;-3.4960875
273207;Castilla-La Mancha;flat;penthouse;216900.0;130.0;3;6.0;38.688277;-4.1061106
275648;Castilla-La Mancha;flat;penthouse;315000.0;135.0;3;10.0;40.6401344;-3.1507035
275977;Castilla-La Mancha;flat;penthouse;199000.0;135.0;3;6.0;38.9868987;-1.846335
277278;Castilla-La Mancha;flat;penthouse;240000.0;138.0;3;8.0;38.996349;-1.8599424
278331;Castilla-La Mancha;flat;penthouse;240000.0;140.0;3;7.0;39.0072454;-1.8753092
278850;Castilla-La Mancha;flat;penthouse;150000.0;140.0;3;6.0;38.9868239;-3.9284877
280296;Castilla-La Mancha;flat;penthouse;160000.0;144.0;3;5.0;39.1526612;-3.022617
282172;Castilla-La Mancha;flat;penthouse;498000.0;150.0;3;6.0;38.9869496;-3.928534
282382;Castilla-La Mancha;flat;penthouse;180000.0;150.0;3;5.0;38.6894146;-4.1110602
282772;Castilla-La Mancha;flat;penthouse;200000.0;150.0;3;9.0;38.996616;-1.8533076
